Action: 0
[0.2, 0.01, 0.59, 0.01, 0.12, 0.05, 0.01, 0.01]
[0.058823529411764705, 0.058823529411764705, 0.4117647058823529, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.058823529411764705, 0.058823529411764705]
[0.1832797427652733, 0.01607717041800643, 0.594855305466238, 0.003215434083601286, 0.1414790996784566, 0.05466237942122187, 0.003215434083601286, 0.003215434083601286]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18421052631578946, 0.06578947368421052, 0.47368421052631576, 0.013157894736842105, 0.18421052631578946, 0.05263157894736842, 0.013157894736842105, 0.013157894736842105]
[0.14285714285714285, 0.05714285714285714, 0.6, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

