Action: 0
[0.24321277924109458, 0.06606335330248697, 0.21468907906728693, 0.06523829506964197, 0.1483617490035311, 0.13195815417667445, 0.06523829506964197, 0.06523829506964197]
[0.15920908325182034, 0.12805916653026084, 0.2579256925876095, 0.06778954634928816, 0.1836478722331567, 0.06778954634928816, 0.06778954634928816, 0.06778954634928816]
[0.26695865479937403, 0.12147461007537697, 0.19373072452986823, 0.06250198002636108, 0.16361916147759958, 0.06671090903869795, 0.06250198002636108, 0.06250198002636108]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17012175501990914, 0.1365892004629602, 0.31555975326416474, 0.0644867863573569, 0.11217172525357602, 0.07209720692731918, 0.0644867863573569, 0.0644867863573569]
[0.23403842235238242, 0.06526201000749862, 0.2805417139505106, 0.06526201000749862, 0.15910981365961388, 0.06526201000749862, 0.06526201000749862, 0.06526201000749862]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

