Action: 0
[0.16906153158666026, 0.05901244585297043, 0.41896941092034207, 0.05899789207035328, 0.1122689975978319, 0.06369393783113543, 0.05899789207035328, 0.05899789207035328]
[0.10196998936835264, 0.10778566028640046, 0.23396237688747923, 0.056844055951595016, 0.286819133871824, 0.0989306717311586, 0.056844055951595016, 0.056844055951595016]
[0.24604719624925328, 0.05301102105035556, 0.3468712148243519, 0.052497280024234726, 0.11041873520790556, 0.08615999259542945, 0.052497280024234726, 0.052497280024234726]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13770435987388288, 0.09914350096344057, 0.4086328377959722, 0.05361320817735813, 0.13978732395370153, 0.05389235288092843, 0.05361320817735813, 0.05361320817735813]
[0.1995674808176798, 0.05740312104630483, 0.3897411784636891, 0.05740312104630483, 0.07438869001456176, 0.10669016651885013, 0.05740312104630483, 0.05740312104630483]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

