Action: 0
[0.09726171643924904, 0.0940069391936893, 0.33614586781796374, 0.09400693919132412, 0.09572749914322005, 0.09483715983190547, 0.09400693919132412, 0.09400693919132412]
[0.09915238281194043, 0.0860280453921945, 0.29428935622633984, 0.0860280453921945, 0.12510805503043393, 0.1373380243625078, 0.0860280453921945, 0.0860280453921945]
[0.09751636014669449, 0.08974174410979295, 0.22386824148999476, 0.08974174410973915, 0.22790271615697255, 0.09174570576732768, 0.08974174410973915, 0.08974174410973915]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09615976721644008, 0.09229198708302222, 0.3341018103650112, 0.09229101320212563, 0.10693581635050532, 0.09363757937864435, 0.09229101320212563, 0.09229101320212563]
[0.08831283310530079, 0.08802528192381806, 0.30446780181360744, 0.08802528192381806, 0.10377805689369206, 0.15134018049212752, 0.08802528192381806, 0.08802528192381806]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

