Action: 0
[0.117923360117418, 0.07898020472462126, 0.432235035844036, 0.05324472317242705, 0.11087452864419309, 0.10025270115245032, 0.05324472317242705, 0.05324472317242705]
[0.21960519536370013, 0.10034781772994587, 0.34113417196496376, 0.061162551175964926, 0.061162551175964926, 0.09426261023753059, 0.061162551175964926, 0.061162551175964926]
[0.14789128803683457, 0.06448500791167254, 0.4202020749049791, 0.05778219622695251, 0.13628584052038348, 0.057789199945272804, 0.05778219622695251, 0.05778219622695251]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15292768435191556, 0.05704152534471704, 0.45772464149429176, 0.056300590849973436, 0.09206973842858786, 0.07133463783056748, 0.056300590849973436, 0.056300590849973436]
[0.16963946029129273, 0.05924951333763905, 0.42129723078417525, 0.05924951333763905, 0.1128157422363367, 0.05924951333763905, 0.05924951333763905, 0.05924951333763905]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

