Action: 0
[0.10356136649000833, 0.09044524391216033, 0.3482518620269049, 0.09044524391216033, 0.09596055192202828, 0.09044524391241726, 0.09044524391216033, 0.09044524391216033]
[0.08672966586908205, 0.1577548325312307, 0.2675194020407409, 0.08672966586908205, 0.14107743608261802, 0.08672966586908205, 0.08672966586908205, 0.08672966586908205]
[0.10952660135978069, 0.09055521532509102, 0.2562789420398275, 0.09055521532509102, 0.1814183799749367, 0.09055521532509102, 0.09055521532509102, 0.09055521532509102]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24468937083750497, 0.08529294804949149, 0.20050335901592714, 0.08527172542150173, 0.09144478786946798, 0.12225435796310329, 0.08527172542150173, 0.08527172542150173]
[0.11484164708575346, 0.09047325191852221, 0.2518455894845911, 0.09047325191852221, 0.18094650383704441, 0.09047325191852221, 0.09047325191852221, 0.09047325191852221]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

