Action: 0
[0.09397517952681082, 0.09222870409616439, 0.26223585723802134, 0.09222870409583342, 0.18263907195707188, 0.09223507489443139, 0.09222870409583342, 0.09222870409583342]
[0.18946500034772398, 0.09248353682543951, 0.2556337786996389, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951]
[0.14300566692006483, 0.09205331825435409, 0.2990880922023802, 0.09205331825435405, 0.09763874429819011, 0.09205422356194858, 0.09205331825435405, 0.09205331825435405]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10177690398729852, 0.0982529468504814, 0.3212072176265125, 0.09574354747574951, 0.09578869154934942, 0.09574359755910963, 0.09574354747574951, 0.09574354747574951]
[0.18794028169756902, 0.09073407511287165, 0.18209375040836256, 0.09073407511287165, 0.10976195138775074, 0.15726771605483103, 0.09073407511287165, 0.09073407511287165]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

