Action: 0
[0.148060255540097, 0.08704745318876585, 0.28362951212382154, 0.08704685480830257, 0.11362689420794932, 0.10649532051445855, 0.08704685480830257, 0.08704685480830257]
[0.09558252416461749, 0.09558252416461749, 0.3203311614928416, 0.09558252416461749, 0.10617369351945356, 0.09558252416461749, 0.09558252416461749, 0.09558252416461749]
[0.2353470791099082, 0.0885745143816805, 0.19851919718176964, 0.08767769444844224, 0.11729693164273367, 0.09722919433858125, 0.08767769444844224, 0.08767769444844224]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09248662850662646, 0.09213982749233379, 0.31053431628829614, 0.09213982749233379, 0.12597260336348984, 0.10244714187225233, 0.09213982749233379, 0.09213982749233379]
[0.10386167950003451, 0.09195409816201734, 0.3014564454807354, 0.09190229867584462, 0.13511858215383438, 0.09190229867584462, 0.09190229867584462, 0.09190229867584462]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

