Action: 0
[0.13773560052643838, 0.09423292403113431, 0.28732640963173095, 0.09423292403113431, 0.10377336968583013, 0.0942329240314634, 0.09423292403113431, 0.09423292403113431]
[0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.10450381237296918, 0.09813223487560577, 0.2071916807698164, 0.09813223487560577, 0.19764333247918564, 0.09813223487560577, 0.09813223487560577, 0.09813223487560577]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10224102404231442, 0.09756449738039434, 0.3050028555519271, 0.09756449738039434, 0.10493361670864117, 0.09756451417554007, 0.09756449738039434, 0.09756449738039434]
[0.1561279991501055, 0.1197950374761684, 0.17010112118480836, 0.09232930703148627, 0.18465861406297254, 0.09232930703148627, 0.09232930703148627, 0.09232930703148627]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

