Action: 0
[0.1626960876809167, 0.07357323731652346, 0.40753124539239866, 0.046880997146656694, 0.15276564126746806, 0.06279079690272298, 0.046880997146656694, 0.046880997146656694]
[0.16937253154997328, 0.06295996889358087, 0.4090140407569994, 0.06295996889358087, 0.10681358322512306, 0.06295996889358087, 0.06295996889358087, 0.06295996889358087]
[0.15132719651686277, 0.05261977656701264, 0.40663931371679624, 0.05067001982865148, 0.1380356007656987, 0.09936805294767513, 0.05067001982865148, 0.05067001982865148]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09262538405176944, 0.0517984023960588, 0.45996099500074705, 0.0517984023960588, 0.15302385437595292, 0.08719615698729538, 0.0517984023960588, 0.0517984023960588]
[0.17202901147202027, 0.08577133372194116, 0.45362153101062713, 0.05771562475908229, 0.05771562475908229, 0.05771562475908229, 0.05771562475908229, 0.05771562475908229]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

