Action: 0
[0.20514553568718757, 0.05532199738576954, 0.33661407735591314, 0.055315817860731656, 0.1663963207792828, 0.07057461520965214, 0.055315817860731656, 0.055315817860731656]
[0.2444155403022417, 0.06450166388253589, 0.3685744764025429, 0.06450166388253589, 0.06450166388253589, 0.06450166388253589, 0.06450166388253589, 0.06450166388253589]
[0.14172871343633578, 0.09150758085153465, 0.2896018438385764, 0.04982562490501228, 0.18894730356609457, 0.13873768359242175, 0.04982562490501228, 0.04982562490501228]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18534546645310598, 0.07307811631598812, 0.41434203599488884, 0.05490463850058544, 0.09252275536820209, 0.0699977103660586, 0.05490463850058544, 0.05490463850058544]
[0.2952081469109774, 0.06972529985992348, 0.3071004692282483, 0.05239534724397679, 0.11209682315211801, 0.058683219116802535, 0.05239534724397679, 0.05239534724397679]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

