Action: 0
[0.2536231884057971, 0.014492753623188406, 0.4855072463768116, 0.007246376811594203, 0.15942028985507245, 0.06521739130434782, 0.007246376811594203, 0.007246376811594203]
[0.17647058823529413, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705]
[0.2610294117647059, 0.01838235294117647, 0.5330882352941176, 0.003676470588235294, 0.1213235294117647, 0.05514705882352941, 0.003676470588235294, 0.003676470588235294]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23684210526315788, 0.02631578947368421, 0.5, 0.013157894736842105, 0.14473684210526316, 0.05263157894736842, 0.013157894736842105, 0.013157894736842105]
[0.22857142857142856, 0.08571428571428572, 0.4, 0.02857142857142857, 0.11428571428571428, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

