Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.20352089818027425, 0.18591640727890318, 0.10176044909013712, 0.10176044909013712]
Timestep: 7, Trans probs: [0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.17108049352323793, 0.253899942322722, 0.09583659402567335, 0.09583659402567335]
Timestep: 8, Trans probs: [0.18591640727890318, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.20352089818027425, 0.10176044909013712, 0.10176044909013712]
Timestep: 9, Trans probs: [0.09380872355700916, 0.09380872355700916, 0.09380872355700916, 0.09380872355700916, 0.1440304466387272, 0.2931172120192179, 0.09380872355700916, 0.09380872355700916]
Timestep: 10, Trans probs: [0.0940300730347859, 0.0940300730347859, 0.0940300730347859, 0.0940300730347859, 0.12497042462663419, 0.31084913716465035, 0.0940300730347859, 0.0940300730347859]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 13, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.15806334829704868, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.1916731880513467, 0.17108049352323793, 0.09583659402567335, 0.09583659402567335]
Timestep: 17, Trans probs: [0.09484520618261935, 0.09484520618261935, 0.09484520618261935, 0.09484520618261935, 0.11312687408141504, 0.3178018888228688, 0.09484520618261935, 0.09484520618261935]
Timestep: 18, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 19, Trans probs: [0.09484520618261935, 0.09484520618261935, 0.09484520618261935, 0.09484520618261935, 0.11312687408141504, 0.3178018888228688, 0.09484520618261935, 0.09484520618261935]
Timestep: 20, Trans probs: [0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.10617369351945354, 0.3203311614928415, 0.09558252416461746, 0.09558252416461746]
Timestep: 21, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 22, Trans probs: [0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.10617369351945354, 0.3203311614928415, 0.09558252416461746, 0.09558252416461746]
Timestep: 23, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 24, Trans probs: [0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.10617369351945354, 0.3203311614928415, 0.09558252416461746, 0.09558252416461746]
Timestep: 25, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.17108049352323793, 0.09583659402567335, 0.253899942322722, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335]
Timestep: 27, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 28, Trans probs: [0.2876768563690403, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712]
Timestep: 29, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.20352089818027425, 0.18591640727890318, 0.10176044909013712, 0.10176044909013712]
Timestep: 30, Trans probs: [0.09583659402567335, 0.09583659402567335, 0.1916731880513467, 0.09583659402567335, 0.17108049352323793, 0.15806334829704868, 0.09583659402567335, 0.09583659402567335]
Timestep: 31, Trans probs: [0.20923612531072341, 0.08799193631158421, 0.21194611931962373, 0.08799193631158421, 0.11648634422953638, 0.11036366589377955, 0.08799193631158421, 0.08799193631158421]
Timestep: 32, Trans probs: [0.2147422424872766, 0.09815721968909041, 0.19631443937818083, 0.09815721968909041, 0.09815721968909041, 0.09815721968909041, 0.09815721968909041, 0.09815721968909041]
Timestep: 33, Trans probs: [0.09150051816625386, 0.09150051816625386, 0.16400024576503658, 0.09150051816625386, 0.14842201326427715, 0.23007515013941693, 0.09150051816625386, 0.09150051816625386]
Timestep: 34, Trans probs: [0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.09558252416461746, 0.10617369351945354, 0.3203311614928415, 0.09558252416461746, 0.09558252416461746]
Timestep: 35, Trans probs: [0.09150051816625386, 0.09150051816625386, 0.16400024576503658, 0.09150051816625386, 0.14842201326427715, 0.23007515013941693, 0.09150051816625386, 0.09150051816625386]
Timestep: 36, Trans probs: [0.09003830304818064, 0.09003830304818064, 0.23138320416172237, 0.09003830304818064, 0.13032049950601582, 0.1881047810913586, 0.09003830304818064, 0.09003830304818064]
Timestep: 37, Trans probs: [0.17657120714084099, 0.09426670006047036, 0.2578285924963367, 0.09426670006047036, 0.09426670006047036, 0.09426670006047036, 0.09426670006047036, 0.09426670006047036]
Timestep: 38, Trans probs: [0.17937266203248303, 0.08968633101624152, 0.1871306529142815, 0.08968633101624152, 0.11745720416039707, 0.1572941568278723, 0.08968633101624152, 0.08968633101624152]
Timestep: 39, Trans probs: [0.15518532158008286, 0.08737917876678594, 0.24842982488088525, 0.08737917876678594, 0.10837497343388587, 0.1384931650380023, 0.08737917876678594, 0.08737917876678594]
Timestep: 40, Trans probs: [0.23783917019573636, 0.09380872355700916, 0.19930848846220872, 0.09380872355700916, 0.09380872355700916, 0.09380872355700916, 0.09380872355700916, 0.09380872355700916]
Timestep: 41, Trans probs: [0.18838599341070675, 0.09268977670615917, 0.16278556964617902, 0.09268977670615917, 0.18537955341231835, 0.09268977670615917, 0.09268977670615917, 0.09268977670615917]
Timestep: 42, Trans probs: [0.16049817371684544, 0.08993328838856049, 0.1416208238120236, 0.08993328838856049, 0.24821456052832855, 0.08993328838856049, 0.08993328838856049, 0.08993328838856049]
Timestep: 43, Trans probs: [0.14715935681401193, 0.09320140189432564, 0.2936322318200343, 0.09320140189432564, 0.09320140189432564, 0.09320140189432564, 0.09320140189432564, 0.09320140189432564]
Timestep: 44, Trans probs: [0.22784093895560448, 0.08981535131941783, 0.1251285001441306, 0.08981535131941783, 0.19795380430317577, 0.08981535131941783, 0.08981535131941783, 0.08981535131941783]
Timestep: 45, Trans probs: [0.12688596967065896, 0.09375653625673579, 0.21681827653219046, 0.09375653625673579, 0.18751307251347157, 0.09375653625673579, 0.09375653625673579, 0.09375653625673579]
Timestep: 46, Trans probs: [0.13496972090281428, 0.08789447373643684, 0.19970586216774078, 0.08789447373643684, 0.19036553570514836, 0.12338098627854936, 0.08789447373643684, 0.08789447373643684]
Timestep: 47, Trans probs: [0.11494271908225853, 0.0912488664982872, 0.27051030768757933, 0.0912488664982872, 0.15830264073872619, 0.0912488664982872, 0.0912488664982872, 0.0912488664982872]
Timestep: 48, Trans probs: [0.20828405856717888, 0.08677469512961292, 0.1692751964331284, 0.08677469512961292, 0.16238339742845184, 0.11295856705278916, 0.08677469512961292, 0.08677469512961292]
Timestep: 49, Trans probs: [0.17517440586570587, 0.08624291665827355, 0.23286712603108914, 0.08624291665827355, 0.1415801705311579, 0.10540663093895289, 0.08624291665827355, 0.08624291665827355]
Timestep: 50, Trans probs: [0.10699404140951004, 0.09152760004194987, 0.3000702173670796, 0.09152760004194987, 0.13529774101366093, 0.09152760004194987, 0.09152760004194987, 0.09152760004194987]
Timestep: 51, Trans probs: [0.23627859117105451, 0.08693476881990825, 0.18983058461333976, 0.08693476881990825, 0.12576854603428916, 0.10038320290168355, 0.08693476881990825, 0.08693476881990825]
Timestep: 52, Trans probs: [0.19032450774421986, 0.0879071413609522, 0.2463784232368214, 0.0879071413609522, 0.11453866268133117, 0.09712984089381864, 0.0879071413609522, 0.0879071413609522]
Timestep: 53, Trans probs: [0.15760096516813513, 0.08903873305964588, 0.2841644042450338, 0.08903873305964588, 0.10686692578369067, 0.09521277256455693, 0.08903873305964588, 0.08903873305964588]
Timestep: 54, Trans probs: [0.13425762787402487, 0.09089364903060934, 0.3051996377251536, 0.09089364903060934, 0.10216955630968536, 0.09479858196869881, 0.09089364903060934, 0.09089364903060934]
Timestep: 55, Trans probs: [0.11899760213795735, 0.0927859213015258, 0.3151106978192916, 0.0927859213015258, 0.09960172766024546, 0.09514628717640242, 0.0927859213015258, 0.0927859213015258]
Timestep: 56, Trans probs: [0.20386222999927225, 0.08938513099462327, 0.23624252682113275, 0.08938513099462327, 0.10259677192796818, 0.09975794727313385, 0.08938513099462327, 0.08938513099462327]
Timestep: 57, Trans probs: [0.10968699174252289, 0.09428141891080705, 0.224949900581732, 0.09428141891080705, 0.09828732001731627, 0.18995011201520065, 0.09428141891080705, 0.09428141891080705]
Timestep: 58, Trans probs: [0.10275439529783632, 0.0919357561934517, 0.2756340947301777, 0.0919357561934517, 0.09474891989937742, 0.15911956529880175, 0.0919357561934517, 0.0919357561934517]
Timestep: 59, Trans probs: [0.0991683318490152, 0.09221129914946756, 0.30255162873628705, 0.09221129914946756, 0.09402033184780148, 0.13541451096902607, 0.09221129914946756, 0.09221129914946756]
Timestep: 60, Trans probs: [0.2738995503808874, 0.08969714827587029, 0.11387583970794338, 0.08969714827587029, 0.16373886853181785, 0.08969714827587029, 0.08969714827587029, 0.08969714827587029]
Timestep: 61, Trans probs: [0.10236997470802164, 0.0929070967436834, 0.3134074317257697, 0.0929070967436834, 0.11968710984779163, 0.0929070967436834, 0.0929070967436834, 0.0929070967436834]
Timestep: 62, Trans probs: [0.09765795759209285, 0.09343982131349002, 0.22097180418617818, 0.09343982131349002, 0.18797648186628926, 0.11963447110147968, 0.09343982131349002, 0.09343982131349002]
Timestep: 63, Trans probs: [0.0941622706310121, 0.09116283906188669, 0.27301109704727067, 0.09116283906188669, 0.15838595025915678, 0.10978932581501365, 0.09116283906188669, 0.09116283906188669]
Timestep: 64, Trans probs: [0.09985823491823603, 0.09427264048750654, 0.31869864950533006, 0.09427264048750654, 0.11007991313890131, 0.09427264048750654, 0.09427264048750654, 0.09427264048750654]
Timestep: 65, Trans probs: [0.18510178076235298, 0.09157687928287839, 0.2096807382321167, 0.09157687928287839, 0.1352358558984777, 0.10367410797553914, 0.09157687928287839, 0.09157687928287839]
Timestep: 66, Trans probs: [0.30038365227707237, 0.0909143536519381, 0.10647605859984138, 0.0909143536519381, 0.13856852086339574, 0.0909143536519381, 0.0909143536519381, 0.0909143536519381]
Timestep: 67, Trans probs: [0.09851764583283965, 0.09528019926178291, 0.3206391613770671, 0.09528019926178291, 0.1044421964811788, 0.09528019926178291, 0.09528019926178291, 0.09528019926178291]
Timestep: 68, Trans probs: [0.15771238103112553, 0.0894157782865908, 0.17566117613951357, 0.0894157782865908, 0.2107135445248386, 0.09824978515815923, 0.0894157782865908, 0.0894157782865908]
Timestep: 69, Trans probs: [0.13764446190685647, 0.08822187279120487, 0.23885491524402216, 0.08822187279120487, 0.17599856182891835, 0.09461456985538362, 0.08822187279120487, 0.08822187279120487]
Timestep: 70, Trans probs: [0.0977967144458672, 0.0959371647780234, 0.3213177578719348, 0.0959371647780234, 0.10119970379208111, 0.0959371647780234, 0.0959371647780234, 0.0959371647780234]
Timestep: 71, Trans probs: [0.2112105781106806, 0.08855646535710798, 0.19248125885171397, 0.08855646535710798, 0.14911538479035216, 0.09296691681882129, 0.08855646535710798, 0.08855646535710798]
Timestep: 72, Trans probs: [0.0974031727002113, 0.09633991644285107, 0.3215483057415691, 0.09633991644285107, 0.09934893934396419, 0.09633991644285107, 0.09633991644285107, 0.09633991644285107]
Timestep: 73, Trans probs: [0.26317092045921975, 0.08818726106423565, 0.16172982372352043, 0.08818726106423565, 0.13104188677228767, 0.09130832478802953, 0.08818726106423565, 0.08818726106423565]
Timestep: 74, Trans probs: [0.20533869447629727, 0.08943720847365086, 0.2275857784888593, 0.08943720847365086, 0.11782222921686672, 0.09150446392337334, 0.08943720847365086, 0.08943720847365086]
Timestep: 75, Trans probs: [0.09718534507850816, 0.09657882241370029, 0.3216252569096212, 0.09657882241370029, 0.09829528594336916, 0.09657882241370029, 0.09657882241370029, 0.09657882241370029]
Timestep: 76, Trans probs: [0.25793535986596644, 0.08968043341119133, 0.18333716058545022, 0.08968043341119133, 0.1089238330590515, 0.09108191284476667, 0.08968043341119133, 0.08968043341119133]
Timestep: 77, Trans probs: [0.0970635336796191, 0.09671798224335479, 0.32165065979551904, 0.09671798224335479, 0.09769589530808795, 0.09671798224335479, 0.09671798224335479, 0.09671798224335479]
Timestep: 78, Trans probs: [0.19379316808807082, 0.09679821638968386, 0.2248607712267932, 0.09679821638968386, 0.09735497873671664, 0.09679821638968386, 0.09679821638968386, 0.09679821638968386]
Timestep: 79, Trans probs: [0.2912399639990843, 0.09056560060279871, 0.15185608744757256, 0.09056560060279871, 0.10315879458417096, 0.09148275155797729, 0.09056560060279871, 0.09056560060279871]
Timestep: 80, Trans probs: [0.2166311472740342, 0.09211969266481743, 0.22226799816085968, 0.09211969266481743, 0.09993333101034071, 0.09268875289549576, 0.09211969266481743, 0.09211969266481743]
Timestep: 81, Trans probs: [0.16094613379158712, 0.09374236044121452, 0.2762139460559685, 0.09374236044121452, 0.09412811794637173, 0.09374236044121452, 0.09374236044121452, 0.09374236044121452]
Timestep: 82, Trans probs: [0.2663668326303248, 0.0915794847205979, 0.1785543131169085, 0.0915794847205979, 0.09680114205729974, 0.09195977331307534, 0.0915794847205979, 0.0915794847205979]
Timestep: 83, Trans probs: [0.13619702022362162, 0.09342934501192698, 0.3029814182559208, 0.09342934501192698, 0.09367483646082263, 0.09342934501192698, 0.09342934501192698, 0.09342934501192698]
Timestep: 84, Trans probs: [0.2141789712711798, 0.09421357409196342, 0.22039176570596075, 0.09421357409196342, 0.09436139256304238, 0.09421357409196342, 0.09421357409196342, 0.09421357409196342]
Timestep: 85, Trans probs: [0.16649975295250377, 0.08993884871960577, 0.2780941539665523, 0.08993884871960577, 0.09877463496027718, 0.09687606324224357, 0.08993884871960577, 0.08993884871960577]
Timestep: 86, Trans probs: [0.2962315123607022, 0.09205464787406047, 0.14784707602126126, 0.09205464787406047, 0.09540422552933064, 0.09229859459246408, 0.09205464787406047, 0.09205464787406047]
Timestep: 87, Trans probs: [0.21794342562592733, 0.09322260561586705, 0.2205258471860908, 0.09322260561586705, 0.09526868499368023, 0.09337161973083331, 0.09322260561586705, 0.09322260561586705]
Timestep: 88, Trans probs: [0.17545961604265395, 0.09227059376569938, 0.2694526898616403, 0.09227059376569938, 0.09363533257135818, 0.09236998646155005, 0.09227059376569938, 0.09227059376569938]
