Action: 0
[0.2031102954545126, 0.07061438908120017, 0.3369589579658271, 0.04320638180630618, 0.12409353726037131, 0.1356036748191704, 0.04320638180630618, 0.04320638180630618]
[0.24957436552295964, 0.08408815531339228, 0.356096571882316, 0.05625587204400486, 0.08521741910531261, 0.05625587204400486, 0.05625587204400486, 0.05625587204400486]
[0.18706702424775892, 0.10915496265850574, 0.3851654050291231, 0.04958058110484198, 0.06437112598216815, 0.10549973876791814, 0.04958058110484198, 0.04958058110484198]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14320073692758176, 0.07290131353793912, 0.4516018429592711, 0.0504372653471313, 0.13021534179067298, 0.050768968743141206, 0.0504372653471313, 0.0504372653471313]
[0.30450776624722947, 0.0474565104704478, 0.2701178780337855, 0.0474565104704478, 0.14787343696638428, 0.08767487687080963, 0.0474565104704478, 0.0474565104704478]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

