Action: 0
[0.08602792327265184, 0.0862878659931256, 0.23030815689451098, 0.08601501316019207, 0.1407146224730079, 0.19861639188612742, 0.08601501316019207, 0.08601501316019207]
[0.16285670972972802, 0.08360178517922548, 0.23857146730685722, 0.08360178517922548, 0.12209669022324682, 0.14206799202326606, 0.08360178517922548, 0.08360178517922548]
[0.17239224787876792, 0.0864285401057869, 0.21401485905055187, 0.0864285401057869, 0.08862202518788273, 0.17925670745964992, 0.0864285401057869, 0.0864285401057869]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.172506007130758, 0.08527442839681773, 0.3010223235785993, 0.08527442839681773, 0.0876313683401956, 0.09774258736317616, 0.08527442839681773, 0.08527442839681773]
[0.11256894797558543, 0.08528466095332854, 0.3139485713900543, 0.08528466095332854, 0.08554244385345941, 0.1468013929675868, 0.08528466095332854, 0.08528466095332854]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

