Action: 0
[0.24199412632048833, 0.028953121851356615, 0.4778423906865657, 0.028953121851356615, 0.11287539339639617, 0.051475602191123286, 0.028953121851356615, 0.028953121851356615]
[0.20223731764982178, 0.05504997348114393, 0.3622112448395729, 0.05504997348114393, 0.16030157010488566, 0.05504997348114393, 0.05504997348114393, 0.05504997348114393]
[0.1727899638097477, 0.0380661932580895, 0.5191075523288741, 0.029781626529239675, 0.06206122855611129, 0.11863018245945843, 0.029781626529239675, 0.029781626529239675]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1663299941193632, 0.0692717806697727, 0.44740109395366245, 0.02820570345365627, 0.19638725141760463, 0.03599276947862812, 0.02820570345365627, 0.02820570345365627]
[0.17144974068133684, 0.05941867071327118, 0.3783224431388775, 0.03604446754865368, 0.24663127527189982, 0.03604446754865368, 0.03604446754865368, 0.03604446754865368]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

