Action: 0
[0.16557566098677945, 0.0746124950892304, 0.33638460791917446, 0.05059526195482938, 0.21367477683283634, 0.05796667330749122, 0.05059526195482938, 0.05059526195482938]
[0.22074519821664765, 0.12640436167464275, 0.25489471598404057, 0.0671884417506643, 0.0671884417506643, 0.12920195712201177, 0.0671884417506643, 0.0671884417506643]
[0.22658361098060537, 0.07964885087065017, 0.3691666219269404, 0.051869756520170694, 0.07425474560927499, 0.09473690105201689, 0.051869756520170694, 0.051869756520170694]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2216830311401494, 0.050902496272994445, 0.22021203861320662, 0.050902496272994445, 0.2746733789952728, 0.07982156615939334, 0.050902496272994445, 0.050902496272994445]
[0.24551634586291368, 0.055704189543702036, 0.3412376052905497, 0.055704189543702036, 0.13472510112802638, 0.055704189543702036, 0.055704189543702036, 0.055704189543702036]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

