Action: 0
[0.2596717782400993, 0.07430575907932047, 0.1766429671412749, 0.07429921201931138, 0.19217934162248987, 0.07430251785888135, 0.07429921201931138, 0.07429921201931138]
[0.1469714951824306, 0.08079316336815563, 0.36826952460863555, 0.08079316336815563, 0.08079316336815563, 0.08079316336815563, 0.08079316336815563, 0.08079316336815563]
[0.09996775619583512, 0.11608963339528273, 0.24864924306794323, 0.07304100099850934, 0.17293497618089693, 0.1432353881645141, 0.07304100099850934, 0.07304100099850934]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16800520473906594, 0.07524313814294822, 0.34837425601353694, 0.0751679240528055, 0.10769104947063353, 0.07518257947539879, 0.0751679240528055, 0.0751679240528055]
[0.17080437536201717, 0.0748402645112758, 0.2055814485488325, 0.0748402645112758, 0.24941285353277134, 0.0748402645112758, 0.0748402645112758, 0.0748402645112758]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

