Action: 0
[0.19237914598662018, 0.0539380306108244, 0.47111381896072096, 0.04222425606284567, 0.11223198089900806, 0.04366425535428953, 0.04222425606284567, 0.04222425606284567]
[0.2806154134195131, 0.14047294567001706, 0.21534100070626994, 0.07271412804083997, 0.07271412804083997, 0.07271412804083997, 0.07271412804083997, 0.07271412804083997]
[0.22603236833708729, 0.08270296556668513, 0.44532479823861715, 0.043510359499915975, 0.0711810192653719, 0.04422777009249079, 0.043510359499915975, 0.043510359499915975]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.29939112463438616, 0.04250679558028431, 0.3708182505371212, 0.04250679558028431, 0.11725664692707112, 0.04250679558028431, 0.04250679558028431, 0.04250679558028431]
[0.20416009383451605, 0.06981889215836488, 0.3769265532152946, 0.06981889215836488, 0.06981889215836488, 0.06981889215836488, 0.06981889215836488, 0.06981889215836488]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

