Action: 0
[0.2852232210190812, 0.07269450762826202, 0.2959326826303208, 0.036232757675341655, 0.11642219013307403, 0.12102912556323708, 0.036232757675341655, 0.036232757675341655]
[0.2186480356502418, 0.10840262699828082, 0.32692634787407576, 0.05858891026221049, 0.05858891026221049, 0.11166734842855963, 0.05858891026221049, 0.05858891026221049]
[0.22922914652585774, 0.042469573517762836, 0.43013124530982966, 0.042469080518457485, 0.11808871394756762, 0.05267407914360979, 0.042469080518457485, 0.042469080518457485]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.22522272987275518, 0.07173906255341801, 0.44218883610000964, 0.03974754655386351, 0.0781193111937272, 0.0634874206184994, 0.03974754655386351, 0.03974754655386351]
[0.15468766162259862, 0.09898453126702156, 0.43674043811985563, 0.0427991583393591, 0.0964355819137485, 0.08475431205869832, 0.0427991583393591, 0.0427991583393591]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

