Action: 0
[0.16009695273642371, 0.07469293335462471, 0.3443219891036889, 0.07469293237079265, 0.12131432876573935, 0.07549499892714547, 0.07469293237079265, 0.07469293237079265]
[0.13489697802556877, 0.07985462909421673, 0.3373243898503846, 0.07985462909421673, 0.128505486652963, 0.07985462909421673, 0.07985462909421673, 0.07985462909421673]
[0.21868316449569936, 0.07520603400679958, 0.2437514932529969, 0.07520603380208635, 0.0808429846581276, 0.15589822218011745, 0.07520603380208635, 0.07520603380208635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2484219773978127, 0.07361983104731457, 0.19430938904321277, 0.07361983104731457, 0.12206351542848438, 0.1407257939412319, 0.07361983104731457, 0.07361983104731457]
[0.21071192015088988, 0.07365382025652528, 0.2896747126350453, 0.07365382025652528, 0.0922500193520618, 0.11274806683590193, 0.07365382025652528, 0.07365382025652528]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

