Action: 0
[0.1366521736497799, 0.09531410945256148, 0.12884900065872035, 0.09531410945256148, 0.2542228144487342, 0.09901957343251959, 0.09531410945256148, 0.09531410945256148]
[0.18087708183430948, 0.09917129276665117, 0.2240951615657836, 0.09917129276665117, 0.09917129276665117, 0.09917129276665117, 0.09917129276665117, 0.09917129276665117]
[0.10333324767364344, 0.09794380291118104, 0.2478251629054386, 0.09794380291116839, 0.09794456269807945, 0.1591218150781522, 0.09794380291116839, 0.09794380291116839]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10883260551738023, 0.10072372421990211, 0.2868455636162221, 0.10071897328879954, 0.10072198136878592, 0.10071920541131088, 0.10071897328879954, 0.10071897328879954]
[0.1813630661813725, 0.09748959254503757, 0.20953724047858527, 0.09748959254503757, 0.12165173061485433, 0.09748959254503757, 0.09748959254503757, 0.09748959254503757]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

