Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.2845889172334575, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321]
Timestep: 5, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.09939556859113183, 0.09939556859113183, 0.09939556859113183, 0.09939556859113183, 0.2048354512709454, 0.19879113718226366, 0.09939556859113183, 0.09939556859113183]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 12, Trans probs: [0.20440316650472642, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.1823873339810943, 0.10220158325236321, 0.10220158325236321]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.20440316650472642, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.1823873339810943, 0.10220158325236321, 0.10220158325236321]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.20440316650472642, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.1823873339810943, 0.10220158325236321, 0.10220158325236321]
Timestep: 18, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 19, Trans probs: [0.10220158325236321, 0.10220158325236321, 0.20440316650472642, 0.10220158325236321, 0.1823873339810943, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321]
Timestep: 20, Trans probs: [0.09686321543256689, 0.09686321543256689, 0.26558129699642974, 0.09686321543256689, 0.1532394104081688, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689]
Timestep: 21, Trans probs: [0.09591533152574286, 0.09591533152574286, 0.29433982219285687, 0.09591533152574286, 0.13016818865268606, 0.09591533152574286, 0.09591533152574286, 0.09591533152574286]
Timestep: 22, Trans probs: [0.09660330295673038, 0.09660330295673038, 0.3045553909980075, 0.09660330295673038, 0.11582479126161029, 0.09660330295673038, 0.09660330295673038, 0.09660330295673038]
Timestep: 23, Trans probs: [0.09739932576480728, 0.09739932576480728, 0.3077631518671695, 0.09739932576480728, 0.10784089354398685, 0.09739932576480728, 0.09739932576480728, 0.09739932576480728]
Timestep: 24, Trans probs: [0.09795434834347368, 0.09795434834347368, 0.30872008302316734, 0.09795434834347368, 0.1035538269159906, 0.09795434834347368, 0.09795434834347368, 0.09795434834347368]
Timestep: 25, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.19657555951769684, 0.09828777975884842, 0.2107109799391511, 0.09828777975884842, 0.1012745617489099, 0.09828777975884842, 0.09828777975884842, 0.09828777975884842]
Timestep: 27, Trans probs: [0.09524549120109506, 0.09524549120109506, 0.09524549120109506, 0.09524549120109506, 0.1386442628795094, 0.28988278991392025, 0.09524549120109506, 0.09524549120109506]
Timestep: 28, Trans probs: [0.09610890133113263, 0.09610890133113263, 0.09610890133113263, 0.09610890133113263, 0.2168346486830619, 0.2065119433301424, 0.09610890133113263, 0.09610890133113263]
Timestep: 29, Trans probs: [0.19657555951769684, 0.09828777975884842, 0.2107109799391511, 0.09828777975884842, 0.1012745617489099, 0.09828777975884842, 0.09828777975884842, 0.09828777975884842]
Timestep: 30, Trans probs: [0.20440316650472642, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.1823873339810943, 0.10220158325236321, 0.10220158325236321]
Timestep: 31, Trans probs: [0.16871808156386287, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.25010262584073567, 0.09686321543256689, 0.09686321543256689]
Timestep: 32, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 33, Trans probs: [0.09470032677696233, 0.09470032677696233, 0.09470032677696233, 0.09470032677696233, 0.2665474161031334, 0.16525062323509251, 0.09470032677696233, 0.09470032677696233]
Timestep: 34, Trans probs: [0.19657555951769684, 0.09828777975884842, 0.2107109799391511, 0.09828777975884842, 0.1012745617489099, 0.09828777975884842, 0.09828777975884842, 0.09828777975884842]
Timestep: 35, Trans probs: [0.16871808156386287, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.25010262584073567, 0.09686321543256689, 0.09686321543256689]
Timestep: 36, Trans probs: [0.19657555951769684, 0.09828777975884842, 0.2107109799391511, 0.09828777975884842, 0.1012745617489099, 0.09828777975884842, 0.09828777975884842, 0.09828777975884842]
Timestep: 37, Trans probs: [0.16089529707247655, 0.09525346925305607, 0.2655891549042225, 0.09525346925305607, 0.09724820175802051, 0.09525346925305607, 0.09525346925305607, 0.09525346925305607]
Timestep: 38, Trans probs: [0.10220158325236321, 0.10220158325236321, 0.2845889172334575, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321]
Timestep: 39, Trans probs: [0.22990997559350257, 0.09517937954976546, 0.1978118595345049, 0.09517937954976546, 0.09638126712316528, 0.09517937954976546, 0.09517937954976546, 0.09517937954976546]
Timestep: 40, Trans probs: [0.16871808156386287, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.25010262584073567, 0.09686321543256689, 0.09686321543256689]
Timestep: 41, Trans probs: [0.22990997559350257, 0.09517937954976546, 0.1978118595345049, 0.09517937954976546, 0.09638126712316528, 0.09517937954976546, 0.09517937954976546, 0.09517937954976546]
Timestep: 42, Trans probs: [0.16871808156386287, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.09686321543256689, 0.25010262584073567, 0.09686321543256689, 0.09686321543256689]
Timestep: 43, Trans probs: [0.10220158325236321, 0.10220158325236321, 0.2845889172334575, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321, 0.10220158325236321]
Timestep: 44, Trans probs: [0.09939556859113183, 0.09939556859113183, 0.2048354512709454, 0.09939556859113183, 0.19879113718226366, 0.09939556859113183, 0.09939556859113183, 0.09939556859113183]
Timestep: 45, Trans probs: [0.09577018071824944, 0.09577018071824944, 0.16684143824264283, 0.09577018071824944, 0.25853747744786054, 0.09577018071824944, 0.09577018071824944, 0.09577018071824944]
Timestep: 46, Trans probs: [0.22990997559350257, 0.09517937954976546, 0.1978118595345049, 0.09517937954976546, 0.09638126712316528, 0.09517937954976546, 0.09517937954976546, 0.09517937954976546]
Timestep: 47, Trans probs: [0.17921321175869073, 0.09443082191810619, 0.25344554076744436, 0.09443082191810619, 0.095187137883334, 0.09443082191810619, 0.09443082191810619, 0.09443082191810619]
Timestep: 48, Trans probs: [0.14615584312728863, 0.09458168739505124, 0.2858939563303735, 0.09458168739505124, 0.09504176356708154, 0.09458168739505124, 0.09458168739505124, 0.09458168739505124]
Timestep: 49, Trans probs: [0.12514146823297637, 0.09564953886169494, 0.3006982107425152, 0.09564953886169494, 0.09591262671603369, 0.09564953886169494, 0.09564953886169494, 0.09564953886169494]
Timestep: 50, Trans probs: [0.11298334609303201, 0.09675595363068556, 0.306336172863103, 0.09675595363068556, 0.09690071289043711, 0.09675595363068556, 0.09675595363068556, 0.09675595363068556]
Timestep: 51, Trans probs: [0.10631856662966738, 0.0975590753044778, 0.3082488409868129, 0.0975590753044778, 0.0976372158611308, 0.0975590753044778, 0.0975590753044778, 0.0975590753044778]
Timestep: 52, Trans probs: [0.09524549120109506, 0.09524549120109506, 0.23388975408060445, 0.09524549120109506, 0.1946372987128252, 0.09524549120109506, 0.09524549120109506, 0.09524549120109506]
Timestep: 53, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 54, Trans probs: [0.10274670093903854, 0.0980597825693476, 0.21079301060996605, 0.0980597825693476, 0.19616137560425748, 0.0980597825693476, 0.0980597825693476, 0.0980597825693476]
Timestep: 55, Trans probs: [0.0982287039481731, 0.09509376241356116, 0.2655914578678247, 0.09509376241356116, 0.16071102611619642, 0.09509376241356116, 0.09509376241356116, 0.09509376241356116]
Timestep: 56, Trans probs: [0.09613510081431653, 0.09613510081431653, 0.2070499417341957, 0.09613510081431653, 0.21613945337990512, 0.09613510081431653, 0.09613510081431653, 0.09613510081431653]
Timestep: 57, Trans probs: [0.09455593281741148, 0.18911186563482296, 0.1813391013866394, 0.09455593281741148, 0.15676936889148016, 0.09455593281741148, 0.09455593281741148, 0.09455593281741148]
Timestep: 58, Trans probs: [0.09696954998636871, 0.09507888777904772, 0.19790490404496322, 0.09507888777904772, 0.13465221929438181, 0.19015777555809543, 0.09507888777904772, 0.09507888777904772]
Timestep: 59, Trans probs: [0.09386336266868446, 0.09254344759113782, 0.2568721187446323, 0.09254344759113782, 0.12017050690061307, 0.15892022132151895, 0.09254344759113782, 0.09254344759113782]
Timestep: 60, Trans probs: [0.09195059768714209, 0.15889985697460038, 0.24534703680601902, 0.09195059768714209, 0.13600011778367027, 0.09195059768714209, 0.09195059768714209, 0.09195059768714209]
Timestep: 61, Trans probs: [0.09470635961168082, 0.09470635961168082, 0.1656219616403866, 0.09470635961168082, 0.2661398806895285, 0.09470635961168082, 0.09470635961168082, 0.09470635961168082]
Timestep: 62, Trans probs: [0.09389229892495338, 0.09306676031965336, 0.19584584383994685, 0.09306676031965336, 0.2034128171628962, 0.13458199879359017, 0.09306676031965336, 0.09306676031965336]
Timestep: 63, Trans probs: [0.09242949520885017, 0.0918698929049067, 0.2534099521302036, 0.0918698929049067, 0.1666694325558904, 0.12001154848542903, 0.0918698929049067, 0.0918698929049067]
Timestep: 64, Trans probs: [0.09939556859113183, 0.09939556859113183, 0.30423101986207723, 0.09939556859113183, 0.09939556859113183, 0.09939556859113183, 0.09939556859113183, 0.09939556859113183]
Timestep: 65, Trans probs: [0.18575289900723568, 0.09270153615978546, 0.19368579488374532, 0.09270153615978546, 0.13946130646551003, 0.11029385500436717, 0.09270153615978546, 0.09270153615978546]
Timestep: 66, Trans probs: [0.1569895845262279, 0.09063976831643923, 0.2532858651957501, 0.09063976831643923, 0.1239815923462823, 0.10318388466598268, 0.09063976831643923, 0.09063976831643923]
Timestep: 67, Trans probs: [0.09882439835346106, 0.09882439835346106, 0.3082292115257726, 0.09882439835346106, 0.09882439835346106, 0.09882439835346106, 0.09882439835346106, 0.09882439835346106]
Timestep: 68, Trans probs: [0.19744157875328158, 0.09872078937664079, 0.21023368498687364, 0.09872078937664079, 0.09872078937664079, 0.09872078937664079, 0.09872078937664079, 0.09872078937664079]
Timestep: 69, Trans probs: [0.2255793696864636, 0.09163604624273643, 0.1953456553933495, 0.09163604624273643, 0.11289611706429081, 0.09963467288495037, 0.09163604624273643, 0.09163604624273643]
Timestep: 70, Trans probs: [0.17863644893990485, 0.09190834629521868, 0.25096851021301175, 0.09190834629521868, 0.1056742105207671, 0.09708744514544165, 0.09190834629521868, 0.09190834629521868]
Timestep: 71, Trans probs: [0.1466159425942095, 0.09288902922352925, 0.28431372781997855, 0.09288902922352925, 0.10141680017856353, 0.0960974125131315, 0.09288902922352925, 0.09288902922352925]
Timestep: 72, Trans probs: [0.0922193564580133, 0.13527271003393795, 0.19086467682393982, 0.0922193564580133, 0.12054647439404244, 0.1844387129160266, 0.0922193564580133, 0.0922193564580133]
Timestep: 73, Trans probs: [0.09007981364061576, 0.12115459625196595, 0.16127942136902085, 0.09007981364061576, 0.20060539883572487, 0.15664132898082533, 0.09007981364061576, 0.09007981364061576]
Timestep: 74, Trans probs: [0.12568871494360062, 0.09458900877821944, 0.20539477642157394, 0.09458900877821944, 0.19411429910154565, 0.09644617442040206, 0.09458900877821944, 0.09458900877821944]
Timestep: 75, Trans probs: [0.0888449121428225, 0.11113594306902297, 0.2287637988861148, 0.0888449121428225, 0.16812878899352318, 0.13659182048004906, 0.0888449121428225, 0.0888449121428225]
Timestep: 76, Trans probs: [0.1138853078029386, 0.09267518766313057, 0.16824515065253476, 0.09267518766313057, 0.2532270090629757, 0.09394178182902865, 0.09267518766313057, 0.09267518766313057]
Timestep: 77, Trans probs: [0.10641098181354892, 0.09315966020606978, 0.23353272028149807, 0.09315966020606978, 0.19346667431123157, 0.0939509827694423, 0.09315966020606978, 0.09315966020606978]
Timestep: 78, Trans probs: [0.10159601988948001, 0.093218780089937, 0.2751788058065602, 0.093218780089937, 0.15663101440329147, 0.09371903954092031, 0.093218780089937, 0.093218780089937]
Timestep: 79, Trans probs: [0.09470032677696233, 0.09470032677696233, 0.09470032677696233, 0.09470032677696233, 0.2665474161031334, 0.16525062323509251, 0.09470032677696233, 0.09470032677696233]
Timestep: 80, Trans probs: [0.16132303675876253, 0.09554725568892106, 0.26539342910771113, 0.09554725568892106, 0.09554725568892106, 0.09554725568892106, 0.09554725568892106, 0.09554725568892106]
Timestep: 81, Trans probs: [0.18382009343040773, 0.10103024613089212, 0.20362578344165722, 0.09191004671520386, 0.12434841933786078, 0.11144531751357063, 0.09191004671520386, 0.09191004671520386]
Timestep: 82, Trans probs: [0.10159601988948001, 0.093218780089937, 0.2751788058065602, 0.093218780089937, 0.15663101440329147, 0.09371903954092031, 0.093218780089937, 0.093218780089937]
Timestep: 83, Trans probs: [0.09940144575125655, 0.09446530171653052, 0.296147409563966, 0.09446530171653052, 0.13182986685069187, 0.09476007096796359, 0.09446530171653052, 0.09446530171653052]
Timestep: 84, Trans probs: [0.0986871732827723, 0.0959254480129937, 0.3046901020511798, 0.0959254480129937, 0.1168305640305471, 0.09609036858352597, 0.0959254480129937, 0.0959254480129937]
Timestep: 85, Trans probs: [0.13493886927845147, 0.09535641988127441, 0.19756619155262772, 0.09535641988127441, 0.19071283976254882, 0.09535641988127441, 0.09535641988127441, 0.09535641988127441]
Timestep: 86, Trans probs: [0.09504346142006101, 0.09504346142006101, 0.2324020066654333, 0.09504346142006101, 0.1973372248142006, 0.09504346142006101, 0.09504346142006101, 0.09504346142006101]
Timestep: 87, Trans probs: [0.155485571376023, 0.09670244263874817, 0.2597750139886616, 0.09022684359068521, 0.11325900388694521, 0.10409743733756649, 0.09022684359068521, 0.09022684359068521]
Timestep: 88, Trans probs: [0.1955943643741243, 0.09704565665818574, 0.2106644649832637, 0.09704565665818574, 0.10842313040131016, 0.09713541360855887, 0.09704565665818574, 0.09704565665818574]
Timestep: 89, Trans probs: [0.16058668579836838, 0.094430277122082, 0.2651336225682332, 0.094430277122082, 0.10206805158000239, 0.0944905315650681, 0.094430277122082, 0.094430277122082]
