Action: 0
[0.20133560343513568, 0.11333857837386246, 0.46168851847976594, 0.042799369790607646, 0.052439820548805256, 0.042799369790607646, 0.042799369790607646, 0.042799369790607646]
[0.061927569228711156, 0.061927569228711156, 0.4589529505822586, 0.061927569228711156, 0.10755406481676334, 0.12385513845742231, 0.061927569228711156, 0.061927569228711156]
[0.1454269309066499, 0.04715817871889686, 0.47459275632780507, 0.044979627320315775, 0.143160694859076, 0.05472255722662469, 0.044979627320315775, 0.044979627320315775]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19084489238851776, 0.04438505850518568, 0.5071878164257115, 0.04438505850518568, 0.0703717065593432, 0.05405535060568467, 0.04438505850518568, 0.04438505850518568]
[0.16557365873411822, 0.08384089171493815, 0.3313809909762529, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815, 0.08384089171493815]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

