Action: 0
[0.17081842146567083, 0.06868765341854492, 0.2316178392788812, 0.06868462987839988, 0.25413756632330353, 0.06868462987839988, 0.06868462987839988, 0.06868462987839988]
[0.07916016472166731, 0.07916016472166731, 0.32797880218782005, 0.07916016472166731, 0.19706020948217612, 0.07916016472166731, 0.07916016472166731, 0.07916016472166731]
[0.1668906910607682, 0.1068033535312393, 0.33457325061248805, 0.07070585277716174, 0.10890929341693945, 0.0707058530470799, 0.07070585277716174, 0.07070585277716174]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09857333212537098, 0.07295797700119665, 0.41548574227534774, 0.07295794644797501, 0.11770448210179492, 0.07640462715236467, 0.07295794644797501, 0.07295794644797501]
[0.18105970494633256, 0.07200689928485174, 0.24075504763732714, 0.07200689928485174, 0.21815075099208162, 0.07200689928485174, 0.07200689928485174, 0.07200689928485174]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

