Action: 0
[0.1304332612040974, 0.0926298724214334, 0.2912736764944906, 0.08056023029393423, 0.16282836677971663, 0.08115413221845925, 0.08056023029393423, 0.08056023029393423]
[0.16537546304281134, 0.0885306091816824, 0.3034408818670943, 0.0885306091816824, 0.0885306091816824, 0.0885306091816824, 0.0885306091816824, 0.0885306091816824]
[0.18267078031893946, 0.07755204217977804, 0.27678223934001944, 0.07755204217977804, 0.15278676944207328, 0.07755204217985555, 0.07755204217977804, 0.07755204217977804]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2487424336001504, 0.08068070452255452, 0.2672104419023065, 0.08066959673745473, 0.0806880330251696, 0.08066959673745473, 0.08066959673745473, 0.08066959673745473]
[0.21178761342713884, 0.07812061056418558, 0.2819107911129861, 0.07812061056418558, 0.11569854263894722, 0.07812061056418558, 0.07812061056418558, 0.07812061056418558]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

