Action: 0
[0.13348416900104698, 0.09860874006121759, 0.27486339063149556, 0.09860874006121757, 0.09860874006123835, 0.09860874006134887, 0.09860874006121757, 0.09860874006121757]
[0.1326218268166625, 0.09646048340184915, 0.21136729849309382, 0.09646048340184915, 0.17370845768099788, 0.09646048340184915, 0.09646048340184915, 0.09646048340184915]
[0.10505703210101283, 0.17048807782131017, 0.14137002375168342, 0.09718017350580965, 0.1943641068746865, 0.09718023893387819, 0.09718017350580965, 0.09718017350580965]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13980404017223616, 0.0983407172964523, 0.27016187951186277, 0.09833847813256408, 0.0983394504891377, 0.09833847813261892, 0.09833847813256408, 0.09833847813256408]
[0.20359122402533064, 0.0990566725157685, 0.18515326946800081, 0.09903871907726505, 0.1160439576818398, 0.09903871907726505, 0.09903871907726505, 0.09903871907726505]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

