Action: 0
[0.10132904449545556, 0.10120989558243337, 0.1862224694388683, 0.10120989558243337, 0.20639854080170114, 0.10121036293424142, 0.10120989558243337, 0.10120989558243337]
[0.2112748906631372, 0.10048302804426536, 0.18582694107127062, 0.10048302804426536, 0.10048302804426536, 0.10048302804426536, 0.10048302804426536, 0.10048302804426536]
[0.2617289324887563, 0.09842435164900953, 0.14772473919152487, 0.09842435164900953, 0.09842435164907899, 0.09842457007460176, 0.09842435164900953, 0.09842435164900953]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10084226475183439, 0.10083628776750775, 0.28701570207599625, 0.10083628776750775, 0.10084135841411765, 0.1079555236880207, 0.10083628776750775, 0.10083628776750775]
[0.1085727684916163, 0.10075476317319892, 0.2868986524691902, 0.10075476317319892, 0.10075476317319892, 0.10075476317319892, 0.10075476317319892, 0.10075476317319892]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

