Action: 0
[0.08176780016281332, 0.06360112908977295, 0.4480667255853478, 0.06359898317202427, 0.11139636575129168, 0.1043710298947013, 0.06359898317202427, 0.06359898317202427]
[0.15668287442217113, 0.07834143721108557, 0.37326850231131536, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557]
[0.27450830991755476, 0.058993006055435726, 0.32273752022194147, 0.058951135787417036, 0.10666232629221203, 0.06024543015060482, 0.058951135787417036, 0.058951135787417036]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.32020298278826526, 0.061389752669289026, 0.24542392291331266, 0.061389752669289026, 0.1266831427159684, 0.06213094090529756, 0.061389752669289026, 0.061389752669289026]
[0.13423971508695212, 0.06711985754347606, 0.34896007886656805, 0.06711985754347606, 0.18120091832909954, 0.06711985754347606, 0.06711985754347606, 0.06711985754347606]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.4301858706592773, 0.0814020184772461, 0.0814020184772461]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.4301858706592773, 0.0814020184772461, 0.0814020184772461]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

