Action: 0
[0.2255465042394904, 0.06128059886033884, 0.3622449354261505, 0.06026919824181728, 0.10985116850675106, 0.06026919824181728, 0.06026919824181728, 0.06026919824181728]
[0.3653657951457323, 0.07342765431410742, 0.19406827896962328, 0.07342765431410742, 0.07342765431410742, 0.07342765431410742, 0.07342765431410742, 0.07342765431410742]
[0.1740085328376626, 0.061134157590310496, 0.38078815287186657, 0.0611340052997048, 0.13953313550114987, 0.06113400529989609, 0.0611340052997048, 0.0611340052997048]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21837845244229878, 0.06161662452229237, 0.32635647149943386, 0.06161662452229237, 0.08345287949269325, 0.12534569847640462, 0.06161662452229237, 0.06161662452229237]
[0.14831579131639594, 0.07917518050419735, 0.3008488891136595, 0.07917518050419735, 0.1549594170489579, 0.07917518050419735, 0.07917518050419735, 0.07917518050419735]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

