Action: 0
[0.0930196347886742, 0.08023382055518234, 0.3892898431676736, 0.07894168015127156, 0.12168997978324932, 0.07894168125140581, 0.07894168015127156, 0.07894168015127156]
[0.22871625214351227, 0.08545134185871145, 0.21236472524604966, 0.07049050148607144, 0.12957778620466562, 0.13241839008884665, 0.07049050148607144, 0.07049050148607144]
[0.16052814758688624, 0.07681043067389819, 0.2851647399018009, 0.07681043067359054, 0.17017248137963656, 0.07689290843700652, 0.07681043067359054, 0.07681043067359054]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08356075117932064, 0.07525018410913831, 0.331398797188534, 0.07522397618598013, 0.1556552498080856, 0.12846308915698096, 0.07522397618598013, 0.07522397618598013]
[0.14820207782892722, 0.07586213249522991, 0.31986387818963785, 0.07586213249522991, 0.15084675489082283, 0.0776387591096924, 0.07586213249522991, 0.07586213249522991]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

