Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172]
Timestep: 8, Trans probs: [0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.3109062315965034, 0.09844196691478523, 0.09844196691478523]
Timestep: 9, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 13, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 14, Trans probs: [0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.3109062315965034, 0.09844196691478523, 0.09844196691478523]
Timestep: 15, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 16, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.18514470246518622, 0.20371382438370345, 0.10185691219185172, 0.10185691219185172]
Timestep: 17, Trans probs: [0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.3109062315965034, 0.09844196691478523, 0.09844196691478523]
Timestep: 18, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 19, Trans probs: [0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.3109062315965034, 0.09844196691478523, 0.09844196691478523]
Timestep: 20, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 21, Trans probs: [0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.09844196691478523, 0.3109062315965034, 0.09844196691478523, 0.09844196691478523]
Timestep: 22, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 23, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 24, Trans probs: [0.14037228310883595, 0.09091445628860503, 0.24452176283120636, 0.09091445628860503, 0.16053367261693252, 0.09091445628860503, 0.09091445628860503, 0.09091445628860503]
Timestep: 25, Trans probs: [0.09455357697107358, 0.09455357697107358, 0.09455357697107358, 0.09455357697107358, 0.13376733495634813, 0.2989112032172103, 0.09455357697107358, 0.09455357697107358]
Timestep: 26, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.18514470246518622, 0.10185691219185172, 0.20371382438370345, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 27, Trans probs: [0.09606666385977643, 0.09606666385977643, 0.25304335515686055, 0.09606666385977643, 0.17055666168448091, 0.09606666385977643, 0.09606666385977643, 0.09606666385977643]
Timestep: 28, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 29, Trans probs: [0.18838063557129522, 0.09419031778564761, 0.19746881303642325, 0.09419031778564761, 0.14319896246404348, 0.09419031778564761, 0.09419031778564761, 0.09419031778564761]
Timestep: 30, Trans probs: [0.15971647730821978, 0.09118526003079272, 0.2575141352920154, 0.09118526003079272, 0.12684308724580123, 0.09118526003079272, 0.09118526003079272, 0.09118526003079272]
Timestep: 31, Trans probs: [0.09461691054399472, 0.09461691054399472, 0.18923382108798945, 0.09461691054399472, 0.17428376587036146, 0.16339786032167547, 0.09461691054399472, 0.09461691054399472]
Timestep: 32, Trans probs: [0.13656158236448362, 0.09122793609811634, 0.20125508422902555, 0.09122793609811634, 0.20604365291590898, 0.09122793609811634, 0.09122793609811634, 0.09122793609811634]
Timestep: 33, Trans probs: [0.0910795042778749, 0.0910795042778749, 0.25233767978187294, 0.0910795042778749, 0.15016951277026339, 0.14209528605848928, 0.0910795042778749, 0.0910795042778749]
Timestep: 34, Trans probs: [0.12181428439282685, 0.09013002181643126, 0.16702939654195462, 0.09013002181643126, 0.2605062099830623, 0.09013002181643126, 0.09013002181643126, 0.09013002181643126]
Timestep: 35, Trans probs: [0.11155978737553043, 0.09091882414148719, 0.2319343536300935, 0.09091882414148719, 0.20191173828694017, 0.09091882414148719, 0.09091882414148719, 0.09091882414148719]
Timestep: 36, Trans probs: [0.14037228310883595, 0.09091445628860503, 0.24452176283120636, 0.09091445628860503, 0.16053367261693252, 0.09091445628860503, 0.09091445628860503, 0.09091445628860503]
Timestep: 37, Trans probs: [0.10470761929928737, 0.0910156527925253, 0.18455682549840322, 0.0910156527925253, 0.16464163844715754, 0.1820313055850506, 0.0910156527925253, 0.0910156527925253]
Timestep: 38, Trans probs: [0.09888673937488457, 0.08875279523996508, 0.24673896305998003, 0.08875279523996508, 0.14324618193748137, 0.15611693466779375, 0.08875279523996508, 0.08875279523996508]
Timestep: 39, Trans probs: [0.0960694379415776, 0.08916764941937852, 0.28593280531889925, 0.08916764941937852, 0.12628072462853676, 0.13504643443347228, 0.08916764941937852, 0.08916764941937852]
Timestep: 40, Trans probs: [0.09085618755460832, 0.09085618755460832, 0.29004086328958345, 0.09085618755460832, 0.13055111320125734, 0.12512708573611753, 0.09085618755460832, 0.09085618755460832]
Timestep: 41, Trans probs: [0.09547218605916105, 0.09114593120235719, 0.21448442652455793, 0.09114593120235719, 0.2055554876749058, 0.1199041749319465, 0.09114593120235719, 0.09114593120235719]
Timestep: 42, Trans probs: [0.09340594505191985, 0.09043317802330782, 0.26561786153774974, 0.09043317802330782, 0.16904920239016327, 0.11019427892693583, 0.09043317802330782, 0.09043317802330782]
Timestep: 43, Trans probs: [0.09236395242465166, 0.09236395242465166, 0.30776381570790035, 0.09236395242465166, 0.11688341565834948, 0.1135330065104918, 0.09236395242465166, 0.09236395242465166]
Timestep: 44, Trans probs: [0.09327679024838645, 0.09136648455992605, 0.20394049195028083, 0.09136648455992605, 0.23325177436314903, 0.10406500519847935, 0.09136648455992605, 0.09136648455992605]
Timestep: 45, Trans probs: [0.09267785115623652, 0.09141961598535303, 0.2569868284949046, 0.09141961598535303, 0.18487327784681878, 0.09978357856062801, 0.09141961598535303, 0.09141961598535303]
Timestep: 46, Trans probs: [0.0928045709922941, 0.0919989350715143, 0.2900089694889631, 0.0919989350715143, 0.15183641908584278, 0.09735430014684285, 0.0919989350715143, 0.0919989350715143]
Timestep: 47, Trans probs: [0.09404371267392657, 0.09404371267392657, 0.31481400557077777, 0.09404371267392657, 0.10846929158166352, 0.10649813947792573, 0.09404371267392657, 0.09404371267392657]
Timestep: 48, Trans probs: [0.09758478143423556, 0.09758478143423556, 0.09758478143423556, 0.09758478143423556, 0.19516956286847112, 0.21932174852611544, 0.09758478143423556, 0.09758478143423556]
Timestep: 49, Trans probs: [0.09378097125160757, 0.09329157599064482, 0.2135756521688472, 0.09329157599064482, 0.2229323021981799, 0.09654477041878606, 0.09329157599064482, 0.09329157599064482]
Timestep: 50, Trans probs: [0.09404371267392657, 0.09404371267392657, 0.31481400557077777, 0.09404371267392657, 0.10846929158166352, 0.10649813947792573, 0.09404371267392657, 0.09404371267392657]
Timestep: 51, Trans probs: [0.09287073803123724, 0.09254842456088132, 0.17176696448969714, 0.09254842456088132, 0.27047763577100487, 0.09469096346453555, 0.09254842456088132, 0.09254842456088132]
Timestep: 52, Trans probs: [0.09323529547143664, 0.09303330028014507, 0.23571318873759814, 0.09303330028014507, 0.20454227635569425, 0.09437603831469057, 0.09303330028014507, 0.09303330028014507]
Timestep: 53, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 54, Trans probs: [0.0927714099712016, 0.1852802068727736, 0.18538885463842933, 0.0926401034363868, 0.1651262708327798, 0.09351294737565523, 0.0926401034363868, 0.0926401034363868]
Timestep: 55, Trans probs: [0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.11835592092496516, 0.3117998551266555, 0.09497403732472988, 0.09497403732472988]
Timestep: 56, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 57, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 58, Trans probs: [0.0927714099712016, 0.1852802068727736, 0.18538885463842933, 0.0926401034363868, 0.1651262708327798, 0.09351294737565523, 0.0926401034363868, 0.0926401034363868]
Timestep: 59, Trans probs: [0.09019599012888173, 0.15776940447685417, 0.24794884341873225, 0.09010007675436149, 0.1430478826715058, 0.09073764904094152, 0.09010007675436149, 0.09010007675436149]
Timestep: 60, Trans probs: [0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.11835592092496516, 0.3117998551266555, 0.09497403732472988, 0.09497403732472988]
Timestep: 61, Trans probs: [0.09337359327850439, 0.15987769990379094, 0.18045621807388504, 0.09337359327850439, 0.18999451305465853, 0.09617719585364781, 0.09337359327850439, 0.09337359327850439]
Timestep: 62, Trans probs: [0.09019599012888173, 0.15776940447685417, 0.24794884341873225, 0.09010007675436149, 0.1430478826715058, 0.09073764904094152, 0.09010007675436149, 0.09010007675436149]
Timestep: 63, Trans probs: [0.09026239638771409, 0.135816553967497, 0.28680814627693463, 0.09019773703878133, 0.12589214019314446, 0.09062755205836588, 0.09019773703878133, 0.09019773703878133]
Timestep: 64, Trans probs: [0.10185691219185172, 0.10185691219185172, 0.28700161465703794, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 65, Trans probs: [0.18376456405162744, 0.12024762977284413, 0.2141993527658416, 0.09186216548439932, 0.11407234703335892, 0.09212960992312993, 0.09186216548439932, 0.09186216548439932]
Timestep: 66, Trans probs: [0.15612678829316973, 0.1103395028850919, 0.2679435822887646, 0.08987734787755776, 0.10588794305338836, 0.09007013984691219, 0.08987734787755776, 0.08987734787755776]
Timestep: 67, Trans probs: [0.09039341401071053, 0.1394043067994364, 0.24496327372055687, 0.09039341401071053, 0.16159920536099423, 0.09245955807617044, 0.09039341401071053, 0.09039341401071053]
Timestep: 68, Trans probs: [0.1339503567121424, 0.10409686544252192, 0.2068553488642984, 0.09075545940740302, 0.1919498902245145, 0.09088116053431367, 0.09075545940740302, 0.09075545940740302]
Timestep: 69, Trans probs: [0.09844196691478524, 0.09844196691478524, 0.3109062315965034, 0.09844196691478524, 0.09844196691478524, 0.09844196691478524, 0.09844196691478524, 0.09844196691478524]
Timestep: 70, Trans probs: [0.20954731236120244, 0.09885627867641116, 0.1725066661991426, 0.08929405381803629, 0.16182343335579483, 0.08938414795334007, 0.08929405381803629, 0.08929405381803629]
Timestep: 71, Trans probs: [0.0902251899066279, 0.12350187171862322, 0.28539790773244733, 0.0902251899066279, 0.13857143146866246, 0.09162802945375541, 0.0902251899066279, 0.0902251899066279]
Timestep: 72, Trans probs: [0.09758478143423559, 0.09758478143423559, 0.316906529960351, 0.09758478143423559, 0.09758478143423559, 0.09758478143423559, 0.09758478143423559, 0.09758478143423559]
Timestep: 73, Trans probs: [0.17445532150200876, 0.09524089834318489, 0.1479477235378132, 0.0883978316461286, 0.22870025547911604, 0.0884623061994913, 0.0883978316461286, 0.0883978316461286]
Timestep: 74, Trans probs: [0.09739372252523663, 0.09739372252523663, 0.3182439423233435, 0.09739372252523663, 0.09739372252523663, 0.09739372252523663, 0.09739372252523663, 0.09739372252523663]
Timestep: 75, Trans probs: [0.1836107764806922, 0.11258865620990673, 0.21370236456264438, 0.0918053882403461, 0.12200049301015743, 0.09268154501556095, 0.0918053882403461, 0.0918053882403461]
Timestep: 76, Trans probs: [0.23674560327147848, 0.09333162441510283, 0.12980574939942693, 0.0885960921749645, 0.18568803659755412, 0.08864070979154406, 0.0885960921749645, 0.0885960921749645]
Timestep: 77, Trans probs: [0.1892057269520411, 0.09248050913257282, 0.2063670368481681, 0.0892866406472893, 0.1547700722324049, 0.08931673289294526, 0.0892866406472893, 0.0892866406472893]
Timestep: 78, Trans probs: [0.0973522977206981, 0.0973522977206981, 0.2211816182344152, 0.0973522977206981, 0.1947045954413962, 0.0973522977206981, 0.0973522977206981, 0.0973522977206981]
Timestep: 79, Trans probs: [0.24787377069983993, 0.09100644947552348, 0.17120058811659575, 0.08875746061575422, 0.13486815954182943, 0.08877865031894878, 0.08875746061575422, 0.08875746061575422]
Timestep: 80, Trans probs: [0.19580815913027272, 0.09111057279194944, 0.23424389312104815, 0.08960953546000627, 0.12038509052306318, 0.08962367805364771, 0.08960953546000627, 0.08960953546000627]
Timestep: 81, Trans probs: [0.09422841499693642, 0.09422841499693642, 0.2735233705342333, 0.09422841499693642, 0.16110613948414815, 0.09422841499693642, 0.09422841499693642, 0.09422841499693642]
Timestep: 82, Trans probs: [0.20371382438370345, 0.10185691219185172, 0.18514470246518622, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172, 0.10185691219185172]
Timestep: 83, Trans probs: [0.09392239416672102, 0.18784478833344204, 0.20659392278568478, 0.09392239416672102, 0.1359493180472681, 0.09392239416672102, 0.09392239416672102, 0.09392239416672102]
Timestep: 84, Trans probs: [0.251112901523023, 0.09111486171465408, 0.1866556340593231, 0.09011292683546385, 0.11065545525092871, 0.09012236694567964, 0.09011292683546385, 0.09011292683546385]
Timestep: 85, Trans probs: [0.19563687702645, 0.09159783080138736, 0.2446697302408341, 0.09094632063704146, 0.10430414093256499, 0.09095245908763927, 0.09094632063704146, 0.09094632063704146]
Timestep: 86, Trans probs: [0.15948351716633682, 0.09185953008867616, 0.28279027246446037, 0.09143605720485729, 0.10011846155039611, 0.09144004711555875, 0.09143605720485729, 0.09143605720485729]
Timestep: 87, Trans probs: [0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.09497403732472988, 0.11835592092496516, 0.3117998551266555, 0.09497403732472988, 0.09497403732472988]
Timestep: 88, Trans probs: [0.15948351716633682, 0.09185953008867616, 0.28279027246446037, 0.09143605720485729, 0.10011846155039611, 0.09144004711555875, 0.09143605720485729, 0.09143605720485729]
