Action: 0
[0.14237352352147578, 0.07669372090971817, 0.3200231386581782, 0.07669372090971817, 0.15056597373994662, 0.08026248044152674, 0.07669372090971817, 0.07669372090971817]
[0.08355839651813453, 0.08355839651813453, 0.2840193195383695, 0.08355839651813453, 0.1570723313023261, 0.14111636656863158, 0.08355839651813453, 0.08355839651813453]
[0.09175126488276883, 0.09000176821247168, 0.3881305132140751, 0.08274768504197472, 0.09759916992956266, 0.08427422863519757, 0.08274768504197472, 0.08274768504197472]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.33675694436863224, 0.08024001539884693, 0.17440594871507584, 0.0802399856443906, 0.08739602543667033, 0.08048110914760287, 0.0802399856443906, 0.0802399856443906]
[0.0927159856270177, 0.08190627293094914, 0.37204188499950375, 0.08190627293094914, 0.12571076471873285, 0.08190627293094914, 0.08190627293094914, 0.08190627293094914]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

