Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 2, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 10, Trans probs: [0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207]
Timestep: 11, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 12, Trans probs: [0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207]
Timestep: 13, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013, 0.249532688947867, 0.10512407316332013, 0.10512407316332013]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013, 0.249532688947867, 0.10512407316332013, 0.10512407316332013]
Timestep: 16, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.2530637888394055, 0.10670517302294207, 0.10670517302294207]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.2165712341578898, 0.10629639751445971, 0.10629639751445971, 0.10629639751445971, 0.10629639751445971, 0.14565038075535192, 0.10629639751445971, 0.10629639751445971]
Timestep: 19, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.14635861581646345, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207]
Timestep: 20, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.2530637888394055, 0.10670517302294207, 0.10670517302294207]
Timestep: 21, Trans probs: [0.14457226277422627, 0.10517080849489444, 0.10517080849489444, 0.10517080849489444, 0.21034161698978887, 0.11923207776151264, 0.10517080849489444, 0.10517080849489444]
Timestep: 22, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013, 0.11972287207221222, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013]
Timestep: 23, Trans probs: [0.1194610353478254, 0.10435235526034477, 0.10435235526034477, 0.10435235526034477, 0.24903297071195254, 0.10974421763849809, 0.10435235526034477, 0.10435235526034477]
Timestep: 24, Trans probs: [0.11021834008602456, 0.10606132978108332, 0.10606132978108332, 0.10606132978108332, 0.14586883155325586, 0.21360617945530283, 0.10606132978108332, 0.10606132978108332]
Timestep: 25, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 26, Trans probs: [0.11021834008602456, 0.10606132978108332, 0.10606132978108332, 0.10606132978108332, 0.14586883155325586, 0.21360617945530283, 0.10606132978108332, 0.10606132978108332]
Timestep: 27, Trans probs: [0.1446867030209393, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805, 0.10993300496781742, 0.22373850451645302, 0.10432835749895805, 0.10432835749895805]
Timestep: 28, Trans probs: [0.10642971660643141, 0.10489464934874129, 0.10489464934874129, 0.10489464934874129, 0.22448909208223042, 0.1446079445676317, 0.10489464934874129, 0.10489464934874129]
Timestep: 29, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 30, Trans probs: [0.1184694870578828, 0.10496066571706636, 0.10496066571706636, 0.10496066571706636, 0.10683666386208059, 0.2498905204947048, 0.10496066571706636, 0.10496066571706636]
Timestep: 31, Trans probs: [0.1099392489204635, 0.10626109596408945, 0.10626109596408945, 0.10626109596408945, 0.21303298468715834, 0.14572228657193098, 0.10626109596408945, 0.10626109596408945]
Timestep: 32, Trans probs: [0.10628791024796919, 0.10492101387189769, 0.10492101387189769, 0.10492101387189769, 0.24952121169642427, 0.11958580869611808, 0.10492101387189769, 0.10492101387189769]
Timestep: 33, Trans probs: [0.10642971660643141, 0.10489464934874129, 0.10489464934874129, 0.10489464934874129, 0.22448909208223042, 0.1446079445676317, 0.10489464934874129, 0.10489464934874129]
Timestep: 34, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 35, Trans probs: [0.10642971660643141, 0.10489464934874129, 0.10489464934874129, 0.10489464934874129, 0.22448909208223042, 0.1446079445676317, 0.10489464934874129, 0.10489464934874129]
Timestep: 36, Trans probs: [0.10661229670365892, 0.10623917741193793, 0.10623917741193793, 0.10623917741193793, 0.145710438247426, 0.21648137798922548, 0.10623917741193793, 0.10623917741193793]
Timestep: 37, Trans probs: [0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.2521176792265331, 0.10684033153906668, 0.10684033153906668]
Timestep: 38, Trans probs: [0.10688678912676654, 0.10707127358879437, 0.25215349912940527, 0.10677768763100674, 0.10677768763100674, 0.10677768763100674, 0.10677768763100674, 0.10677768763100674]
Timestep: 39, Trans probs: [0.10646638065548851, 0.1063282040269284, 0.1063282040269284, 0.1063282040269284, 0.14566146228672777, 0.21623113692314183, 0.1063282040269284, 0.1063282040269284]
Timestep: 40, Trans probs: [0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.2521176792265331, 0.10684033153906668, 0.10684033153906668]
Timestep: 41, Trans probs: [0.21036845014431588, 0.10515945032698872, 0.10515945032698872, 0.10515945032698872, 0.11926417209095289, 0.1445701261297876, 0.10515945032698872, 0.10515945032698872]
Timestep: 42, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 43, Trans probs: [0.21036845014431588, 0.10515945032698872, 0.10515945032698872, 0.10515945032698872, 0.11926417209095289, 0.1445701261297876, 0.10515945032698872, 0.10515945032698872]
Timestep: 44, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 45, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 46, Trans probs: [0.21036845014431588, 0.10515945032698872, 0.10515945032698872, 0.10515945032698872, 0.11926417209095289, 0.1445701261297876, 0.10515945032698872, 0.10515945032698872]
Timestep: 47, Trans probs: [0.14468114625614012, 0.10435054653297124, 0.10435054653297124, 0.10435054653297124, 0.10975742131228476, 0.2238086997667191, 0.10435054653297124, 0.10435054653297124]
Timestep: 48, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 49, Trans probs: [0.14468114625614012, 0.10435054653297124, 0.10435054653297124, 0.10435054653297124, 0.10975742131228476, 0.2238086997667191, 0.10435054653297124, 0.10435054653297124]
Timestep: 50, Trans probs: [0.21042614878841026, 0.10514634584044759, 0.10514634584044759, 0.10514634584044759, 0.11926440517953875, 0.14457771682981296, 0.10514634584044759, 0.10514634584044759]
Timestep: 51, Trans probs: [0.10683484003565354, 0.10683484003565354, 0.10683484003565354, 0.10683484003565354, 0.10683484003565354, 0.2521561197504253, 0.10683484003565354, 0.10683484003565354]
Timestep: 52, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 53, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.2530637888394055, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 54, Trans probs: [0.10512407316332013, 0.10512407316332013, 0.22484694523553236, 0.10512407316332013, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013]
Timestep: 55, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 56, Trans probs: [0.10670517302294207, 0.21341034604588413, 0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 57, Trans probs: [0.24903269865164665, 0.10435041978641979, 0.10435041978641979, 0.10435041978641979, 0.10975893655588892, 0.11945626586036535, 0.10435041978641979, 0.10435041978641979]
Timestep: 58, Trans probs: [0.11846115832578075, 0.10497198138658859, 0.10497198138658859, 0.10497198138658859, 0.2117523735353984, 0.14492656120587782, 0.10497198138658859, 0.10497198138658859]
Timestep: 59, Trans probs: [0.21368066307813335, 0.10684033153906668, 0.14527734768746645, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668]
Timestep: 60, Trans probs: [0.14455847378418493, 0.10515836133700154, 0.2244913581938058, 0.10515836133700154, 0.10515836133700154, 0.10515836133700154, 0.10515836133700154, 0.10515836133700154]
Timestep: 61, Trans probs: [0.1183143971652308, 0.10527350333212177, 0.2500445828420386, 0.10527350333212177, 0.10527350333212177, 0.10527350333212177, 0.10527350333212177, 0.10527350333212177]
Timestep: 62, Trans probs: [0.10989168614151847, 0.10635292202585965, 0.2519907817033238, 0.10635292202585965, 0.10635292202585965, 0.10635292202585965, 0.10635292202585965, 0.10635292202585965]
Timestep: 63, Trans probs: [0.10528108147684012, 0.21056216295368024, 0.14478798774810153, 0.10528108147684012, 0.10528108147684012, 0.11824444191401762, 0.10528108147684012, 0.10528108147684012]
Timestep: 64, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 65, Trans probs: [0.11846115832578075, 0.10497198138658859, 0.10497198138658859, 0.10497198138658859, 0.2117523735353984, 0.14492656120587782, 0.10497198138658859, 0.10497198138658859]
Timestep: 66, Trans probs: [0.21434568941206433, 0.10670219815628466, 0.14544112165022777, 0.10670219815628466, 0.10670219815628466, 0.10670219815628466, 0.10670219815628466, 0.10670219815628466]
Timestep: 67, Trans probs: [0.14455328808628126, 0.10515866338606093, 0.22449473159735317, 0.10515866338606093, 0.10515866338606093, 0.10515866338606093, 0.10515866338606093, 0.10515866338606093]
Timestep: 68, Trans probs: [0.1183125602500692, 0.10527368088671211, 0.2500453544296581, 0.10527368088671211, 0.10527368088671211, 0.10527368088671211, 0.10527368088671211, 0.10527368088671211]
Timestep: 69, Trans probs: [0.10989119045112473, 0.10635299654980125, 0.25199083025006774, 0.10635299654980125, 0.10635299654980125, 0.10635299654980125, 0.10635299654980125, 0.10635299654980125]
Timestep: 70, Trans probs: [0.1076433600422698, 0.10670221938767244, 0.25214332363169545, 0.10670221938767244, 0.10670221938767244, 0.10670221938767244, 0.10670221938767244, 0.10670221938767244]
Timestep: 71, Trans probs: [0.10704901371112853, 0.10679952816750715, 0.2521538172838286, 0.10679952816750715, 0.10679952816750715, 0.10679952816750715, 0.10679952816750715, 0.10679952816750715]
