Action: 0
[0.10641793712979195, 0.10201202714103663, 0.12902651839660828, 0.10201193258124981, 0.25449578699321157, 0.10201193259560205, 0.10201193258124981, 0.10201193258124981]
[0.10760644752620473, 0.10443172963897822, 0.2643660047567967, 0.10443172963897822, 0.1058688995221074, 0.10443172963897822, 0.10443172963897822, 0.10443172963897822]
[0.21215640826008567, 0.10468630984943368, 0.15971774829656113, 0.10468630984943368, 0.1046889739873618, 0.10469163005825671, 0.10468630984943368, 0.10468630984943368]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10459913109027524, 0.10459832617692459, 0.15980610127445638, 0.10459832617407114, 0.1051977854239912, 0.21200367751213917, 0.10459832617407114, 0.10459832617407114]
[0.15663854554019063, 0.10417192143822232, 0.20870103839827073, 0.10151498208858314, 0.10183751702392954, 0.12410603133363723, 0.10151498208858314, 0.10151498208858314]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.15803594415276223, 0.21049101396180944, 0.10524550698090472, 0.10524550698090472]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

