Action: 0
[0.10323640456100222, 0.10679415680356505, 0.31785429731985243, 0.08647588360793525, 0.12619360179266717, 0.08649388869910743, 0.08647588360793525, 0.08647588360793525]
[0.09214337694497492, 0.09214337694497492, 0.299490317647178, 0.09214337694497492, 0.09214337694497492, 0.1476494206829726, 0.09214337694497492, 0.09214337694497492]
[0.18862342620195016, 0.0892533727995599, 0.18157848095851833, 0.0892533727995599, 0.09427785603808574, 0.1785067456032061, 0.0892533727995599, 0.0892533727995599]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12433967836507434, 0.09073015463272727, 0.3262150941322514, 0.090727990471972, 0.09580270033545973, 0.09072840111857106, 0.090727990471972, 0.090727990471972]
[0.09526126541435342, 0.09455378612330971, 0.3362693452656588, 0.09455378612330971, 0.09457251429664759, 0.09568173053010132, 0.09455378612330971, 0.09455378612330971]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.20274958498382376, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

