Action: 0
[0.19232289980494388, 0.09245136672253784, 0.20998808670724578, 0.09245136672253572, 0.1354321798751296, 0.09245136672253572, 0.09245136672253572, 0.09245136672253572]
[0.09719873970321934, 0.09719873970321934, 0.22241008237424545, 0.09719873970321934, 0.19439747940643867, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934]
[0.18908616772552603, 0.09350294248790886, 0.18281204321072556, 0.09350294248790886, 0.09359088236898813, 0.16049913674312483, 0.09350294248790886, 0.09350294248790886]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12357407873149899, 0.09256721718013008, 0.3123017730588411, 0.09256721718013008, 0.1012880623090095, 0.09256721718013008, 0.09256721718013008, 0.09256721718013008]
[0.1348704402044069, 0.09414553215887492, 0.3002563668423435, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

