Action: 0
[0.22772124181285586, 0.06585604538394835, 0.28880436191447945, 0.06585361193237955, 0.11169986781529344, 0.10835764727628426, 0.06585361193237955, 0.06585361193237955]
[0.13073832262825408, 0.07357006390998151, 0.25910490002026504, 0.07357006390998151, 0.07357006390998151, 0.24230645780157328, 0.07357006390998151, 0.07357006390998151]
[0.18291514426499225, 0.0764463942258295, 0.28753244957766344, 0.06672354717059925, 0.18388175426512016, 0.06905361615459686, 0.06672354717059925, 0.06672354717059925]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10649203761804524, 0.07052952491787211, 0.3533194370318753, 0.06354206507911772, 0.1815541263696236, 0.09747867882523059, 0.06354206507911772, 0.06354206507911772]
[0.20705167805111988, 0.06609626594759457, 0.3401221595368917, 0.06609626594759457, 0.1223448326740156, 0.06609626594759457, 0.06609626594759457, 0.06609626594759457]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

