Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.2768565075965655, 0.10330621320049065, 0.10330621320049065]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.2768565075965655, 0.10330621320049065, 0.10330621320049065]
Timestep: 11, Trans probs: [0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.286593256587945, 0.10191524905886498, 0.10191524905886498]
Timestep: 12, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 13, Trans probs: [0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.286593256587945, 0.10191524905886498, 0.10191524905886498]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.14260849466753886, 0.2622358731644941, 0.09919260536132786, 0.09919260536132786]
Timestep: 16, Trans probs: [0.09948961406524472, 0.09948961406524472, 0.09948961406524472, 0.09948961406524472, 0.2209739835456557, 0.18208833206287597, 0.09948961406524472, 0.09948961406524472]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 19, Trans probs: [0.09948961406524472, 0.09948961406524472, 0.09948961406524472, 0.09948961406524472, 0.2209739835456557, 0.18208833206287597, 0.09948961406524472, 0.09948961406524472]
Timestep: 20, Trans probs: [0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.286593256587945, 0.10191524905886498, 0.10191524905886498]
Timestep: 21, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 22, Trans probs: [0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.286593256587945, 0.10191524905886498, 0.10191524905886498]
Timestep: 23, Trans probs: [0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.28753303554147464, 0.10178099492264647, 0.10178099492264647]
Timestep: 24, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 25, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.2768565075965655, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065]
Timestep: 27, Trans probs: [0.286593256587945, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498]
Timestep: 28, Trans probs: [0.09833877348592872, 0.09833877348592872, 0.09833877348592872, 0.09833877348592872, 0.16676558249418827, 0.24320177659023953, 0.09833877348592872, 0.09833877348592872]
Timestep: 29, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 30, Trans probs: [0.286593256587945, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498]
Timestep: 31, Trans probs: [0.2066124264009813, 0.10330621320049065, 0.17355029439607486, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065, 0.10330621320049065]
Timestep: 32, Trans probs: [0.16304326780316625, 0.09919260536132786, 0.24180110002886673, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786]
Timestep: 33, Trans probs: [0.10191524905886498, 0.10191524905886498, 0.286593256587945, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498, 0.10191524905886498]
Timestep: 34, Trans probs: [0.18575204061882816, 0.10178099492264647, 0.20356198984529295, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647]
Timestep: 35, Trans probs: [0.2478633459632165, 0.09871534558298348, 0.15984458053888262, 0.09871534558298348, 0.09871534558298348, 0.09871534558298348, 0.09871534558298348, 0.09871534558298348]
Timestep: 36, Trans probs: [0.27622683005227744, 0.09879150119825159, 0.1310241627582131, 0.09879150119825159, 0.09879150119825159, 0.09879150119825159, 0.09879150119825159, 0.09879150119825159]
Timestep: 37, Trans probs: [0.1331615572709671, 0.09874675469120152, 0.17561115989062226, 0.09874675469120152, 0.19749350938240304, 0.09874675469120152, 0.09874675469120152, 0.09874675469120152]
Timestep: 38, Trans probs: [0.20356198984529295, 0.10178099492264647, 0.18575204061882816, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647]
Timestep: 39, Trans probs: [0.15984458053888262, 0.09871534558298348, 0.149148000380233, 0.09871534558298348, 0.19743069116596695, 0.09871534558298348, 0.09871534558298348, 0.09871534558298348]
Timestep: 40, Trans probs: [0.18492066358847914, 0.099955586956078, 0.21534581467505295, 0.099955586956078, 0.099955586956078, 0.099955586956078, 0.099955586956078, 0.099955586956078]
Timestep: 41, Trans probs: [0.11810503492240858, 0.09637892843053222, 0.14490352039722326, 0.09637892843053222, 0.255096802527707, 0.09637892843053222, 0.09637892843053222, 0.09637892843053222]
Timestep: 42, Trans probs: [0.10915615127916432, 0.09772265838806717, 0.2209816721972955, 0.09772265838806717, 0.18124888458320426, 0.09772265838806717, 0.09772265838806717, 0.09772265838806717]
Timestep: 43, Trans probs: [0.14698802107935563, 0.09837366261887578, 0.26277000320738964, 0.09837366261887578, 0.09837366261887578, 0.09837366261887578, 0.09837366261887578, 0.09837366261887578]
Timestep: 44, Trans probs: [0.20118975288525442, 0.09735044240156784, 0.16730382306644886, 0.09735044240156784, 0.1447542120404575, 0.09735044240156784, 0.09735044240156784, 0.09735044240156784]
Timestep: 45, Trans probs: [0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.28753303554147464, 0.10178099492264647, 0.10178099492264647]
Timestep: 46, Trans probs: [0.20118975288525442, 0.09735044240156784, 0.16730382306644886, 0.09735044240156784, 0.1447542120404575, 0.09735044240156784, 0.09735044240156784, 0.09735044240156784]
Timestep: 47, Trans probs: [0.09833877348592872, 0.09833877348592872, 0.09833877348592872, 0.09833877348592872, 0.16676558249418827, 0.24320177659023953, 0.09833877348592872, 0.09833877348592872]
Timestep: 48, Trans probs: [0.15879528929067274, 0.09744015075839324, 0.24702671112257357, 0.09744015075839324, 0.10697724579478751, 0.09744015075839324, 0.09744015075839324, 0.09744015075839324]
Timestep: 49, Trans probs: [0.17357079571831976, 0.09646849586720777, 0.11495831778789661, 0.09646849586720777, 0.13265991129053714, 0.19293699173441553, 0.09646849586720777, 0.09646849586720777]
Timestep: 50, Trans probs: [0.09853441934297665, 0.09853441934297665, 0.09853441934297665, 0.09853441934297665, 0.23338208728161147, 0.17541139666052874, 0.09853441934297665, 0.09853441934297665]
Timestep: 51, Trans probs: [0.12363991725818801, 0.09922447622995009, 0.2810132253621114, 0.09922447622995009, 0.09922447622995009, 0.09922447622995009, 0.09922447622995009, 0.09922447622995009]
Timestep: 52, Trans probs: [0.20118975288525442, 0.09735044240156784, 0.16730382306644886, 0.09735044240156784, 0.1447542120404575, 0.09735044240156784, 0.09735044240156784, 0.09735044240156784]
Timestep: 53, Trans probs: [0.1606885514903152, 0.09573823439031579, 0.23523151911019613, 0.09573823439031579, 0.12538875744790975, 0.09573823439031579, 0.09573823439031579, 0.09573823439031579]
Timestep: 54, Trans probs: [0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.28753303554147464, 0.10178099492264647, 0.10178099492264647]
Timestep: 55, Trans probs: [0.1606885514903152, 0.09573823439031579, 0.23523151911019613, 0.09573823439031579, 0.12538875744790975, 0.09573823439031579, 0.09573823439031579, 0.09573823439031579]
Timestep: 56, Trans probs: [0.11181748447530902, 0.10034941736594671, 0.2860860113290107, 0.10034941736594671, 0.10034941736594671, 0.10034941736594671, 0.10034941736594671, 0.10034941736594671]
Timestep: 57, Trans probs: [0.22945650109045557, 0.09655769778391281, 0.17460720402263571, 0.09655769778391281, 0.11314780596734467, 0.09655769778391281, 0.09655769778391281, 0.09655769778391281]
Timestep: 58, Trans probs: [0.1710963050165441, 0.09701898921222829, 0.23754249297362676, 0.09701898921222829, 0.10626625594868765, 0.09701898921222829, 0.09701898921222829, 0.09701898921222829]
Timestep: 59, Trans probs: [0.1377700556242587, 0.09763570419732437, 0.2714056422349024, 0.09763570419732437, 0.10264578115421699, 0.09763570419732437, 0.09763570419732437, 0.09763570419732437]
Timestep: 60, Trans probs: [0.1063227979309905, 0.10106475499286409, 0.2872886721118249, 0.10106475499286409, 0.10106475499286409, 0.10106475499286409, 0.10106475499286409, 0.10106475499286409]
Timestep: 61, Trans probs: [0.2052641619717159, 0.10143661528808916, 0.18611614629974915, 0.10143661528808916, 0.10143661528808916, 0.10143661528808916, 0.10143661528808916, 0.10143661528808916]
Timestep: 62, Trans probs: [0.21805810378197643, 0.099213558696691, 0.1842099562234558, 0.099213558696691, 0.10166414651111286, 0.099213558696691, 0.099213558696691, 0.099213558696691]
Timestep: 63, Trans probs: [0.1604612371030547, 0.09863981646529293, 0.2476998641051877, 0.09863981646529293, 0.09863981646529293, 0.09863981646529293, 0.09863981646529293, 0.09863981646529293]
Timestep: 64, Trans probs: [0.23010559810374973, 0.09876275084070492, 0.1773178968520208, 0.09876275084070492, 0.09876275084070492, 0.09876275084070492, 0.09876275084070492, 0.09876275084070492]
Timestep: 65, Trans probs: [0.2686679597201261, 0.09832218338533807, 0.14139893996784542, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807]
Timestep: 66, Trans probs: [0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.28753303554147464, 0.10178099492264647, 0.10178099492264647]
Timestep: 67, Trans probs: [0.2636584055772348, 0.09810091093846862, 0.1463451664898988, 0.09810091093846862, 0.09949187324052336, 0.09810091093846862, 0.09810091093846862, 0.09810091093846862]
Timestep: 68, Trans probs: [0.18209234998202875, 0.09912935012206732, 0.2224345201023076, 0.09912935012206732, 0.099826379305327, 0.09912935012206732, 0.09912935012206732, 0.09912935012206732]
Timestep: 69, Trans probs: [0.2393942626421138, 0.09460193441269428, 0.10663804028233143, 0.09460193441269428, 0.11816104220051998, 0.15739891722425772, 0.09460193441269428, 0.09460193441269428]
Timestep: 70, Trans probs: [0.17694527844280672, 0.09600671503229462, 0.10273486927953962, 0.09600671503229462, 0.20518291468368235, 0.13111007746479292, 0.09600671503229462, 0.09600671503229462]
Timestep: 71, Trans probs: [0.09833394417211844, 0.09833394417211844, 0.09833394417211844, 0.09833394417211844, 0.26990801805378917, 0.14008831691350013, 0.09833394417211844, 0.09833394417211844]
Timestep: 72, Trans probs: [0.1446831769412318, 0.09823687335645938, 0.16726848224405136, 0.09823687335645938, 0.19686397403241987, 0.09823687335645938, 0.09823687335645938, 0.09823687335645938]
Timestep: 73, Trans probs: [0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.10178099492264647, 0.28753303554147464, 0.10178099492264647, 0.10178099492264647]
Timestep: 74, Trans probs: [0.2686679597201261, 0.09832218338533807, 0.14139893996784542, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807, 0.09832218338533807]
Timestep: 75, Trans probs: [0.282672046175964, 0.09944904809934865, 0.12063366522794423, 0.09944904809934865, 0.09944904809934865, 0.09944904809934865, 0.09944904809934865, 0.09944904809934865]
Timestep: 76, Trans probs: [0.1446831769412318, 0.09823687335645938, 0.16726848224405136, 0.09823687335645938, 0.19686397403241987, 0.09823687335645938, 0.09823687335645938, 0.09823687335645938]
Timestep: 77, Trans probs: [0.12555715073374651, 0.09594293187759242, 0.23590050035287136, 0.09594293187759242, 0.15882768952542, 0.09594293187759242, 0.09594293187759242, 0.09594293187759242]
Timestep: 78, Trans probs: [0.11323134452162152, 0.09664555420767718, 0.27167598477680177, 0.09664555420767718, 0.1318648996631908, 0.09664555420767718, 0.09664555420767718, 0.09664555420767718]
Timestep: 79, Trans probs: [0.10686086455750363, 0.0986811967584252, 0.2836827164972646, 0.0986811967584252, 0.1160504351531058, 0.0986811967584252, 0.0986811967584252, 0.0986811967584252]
Timestep: 80, Trans probs: [0.10400763581669936, 0.10018872419227343, 0.28675069380494334, 0.10018872419227343, 0.10829804941699027, 0.10018872419227343, 0.10018872419227343, 0.10018872419227343]
Timestep: 81, Trans probs: [0.18596117089000858, 0.10051999321244022, 0.21091886983535013, 0.10051999321244022, 0.10051999321244022, 0.10051999321244022, 0.10051999321244022, 0.10051999321244022]
Timestep: 82, Trans probs: [0.20377692922112692, 0.10101429107627993, 0.1864247704893614, 0.10101429107627993, 0.10472684490811203, 0.10101429107627993, 0.10101429107627993, 0.10101429107627993]
Timestep: 83, Trans probs: [0.1599599539141001, 0.09832301640946504, 0.2478751611953799, 0.09832301640946504, 0.10054980284319483, 0.09832301640946504, 0.09832301640946504, 0.09832301640946504]
Timestep: 84, Trans probs: [0.13113500357794816, 0.0985907215476693, 0.27614492465669804, 0.0985907215476693, 0.09976646402700731, 0.0985907215476693, 0.0985907215476693, 0.0985907215476693]
Timestep: 85, Trans probs: [0.11545972104479413, 0.09985528306682058, 0.28484483173414166, 0.09985528306682058, 0.10041903188696137, 0.09985528306682058, 0.09985528306682058, 0.09985528306682058]
Timestep: 86, Trans probs: [0.1079956290128238, 0.10078953507944562, 0.28700682258878446, 0.10078953507944562, 0.10104987300116378, 0.10078953507944562, 0.10078953507944562, 0.10078953507944562]
Timestep: 87, Trans probs: [0.1448757254484303, 0.09533756789596158, 0.1947930784770048, 0.09533756789596158, 0.16215846947138784, 0.11682245501933076, 0.09533756789596158, 0.09533756789596158]
Timestep: 88, Trans probs: [0.12628088918588157, 0.0938496182453714, 0.1589604089881298, 0.0938496182453714, 0.23144504518753425, 0.10791518365696876, 0.0938496182453714, 0.0938496182453714]
Timestep: 89, Trans probs: [0.10458563236568034, 0.10130058529372746, 0.18619159014811293, 0.10130058529372746, 0.20271985101756937, 0.10130058529372746, 0.10130058529372746, 0.10130058529372746]
