Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.2003432626340059, 0.1986269494639764, 0.10017163131700295, 0.10017163131700295]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.2003432626340059, 0.1986269494639764, 0.10017163131700295, 0.10017163131700295]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.2003432626340059, 0.1986269494639764, 0.10017163131700295, 0.10017163131700295]
Timestep: 12, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.18063851094261651, 0.27057503536321204, 0.09146440894902857, 0.09146440894902857]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.18063851094261651, 0.27057503536321204, 0.09146440894902857, 0.09146440894902857]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 18, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.17911062641418346, 0.2721029198916451, 0.09146440894902857, 0.09146440894902857]
Timestep: 19, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 20, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.18063851094261651, 0.27057503536321204, 0.09146440894902857, 0.09146440894902857]
Timestep: 21, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 22, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.18063851094261651, 0.27057503536321204, 0.09146440894902857, 0.09146440894902857]
Timestep: 23, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 24, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.18063851094261651, 0.27057503536321204, 0.09146440894902857, 0.09146440894902857]
Timestep: 25, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.17911062641418346, 0.2721029198916451, 0.09146440894902857, 0.09146440894902857]
Timestep: 27, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 28, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.17911062641418346, 0.2721029198916451, 0.09146440894902857, 0.09146440894902857]
Timestep: 29, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 30, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.17911062641418346, 0.2721029198916451, 0.09146440894902857, 0.09146440894902857]
Timestep: 31, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 32, Trans probs: [0.10017163131700295, 0.10017163131700295, 0.2987985807809793, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295]
Timestep: 33, Trans probs: [0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.09146440894902857, 0.17911062641418346, 0.2721029198916451, 0.09146440894902857, 0.09146440894902857]
Timestep: 34, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 35, Trans probs: [0.2987985807809793, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295]
Timestep: 36, Trans probs: [0.3570578124654257, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062]
Timestep: 37, Trans probs: [0.39972854152069853, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306]
Timestep: 38, Trans probs: [0.10017163131700295, 0.10017163131700295, 0.2987985807809793, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295]
Timestep: 39, Trans probs: [0.09184888393351062, 0.09184888393351062, 0.3570578124654257, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062, 0.09184888393351062]
Timestep: 40, Trans probs: [0.08575306549704306, 0.08575306549704306, 0.39972854152069853, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306, 0.08575306549704306]
Timestep: 41, Trans probs: [0.0814020184772461, 0.0814020184772461, 0.4301858706592773, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461]
Timestep: 42, Trans probs: [0.07834143721108557, 0.07834143721108557, 0.45160993952240097, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557]
Timestep: 43, Trans probs: [0.07620464353838746, 0.07620464353838746, 0.4665674952312877, 0.07620464353838746, 0.07620464353838746, 0.07620464353838746, 0.07620464353838746, 0.07620464353838746]
Timestep: 44, Trans probs: [0.07471811560919647, 0.07471811560919647, 0.47697319073562466, 0.07471811560919647, 0.07471811560919647, 0.07471811560919647, 0.07471811560919647, 0.07471811560919647]
Timestep: 45, Trans probs: [0.07368560148694392, 0.07368560148694392, 0.4842007895913925, 0.07368560148694392, 0.07368560148694392, 0.07368560148694392, 0.07368560148694392, 0.07368560148694392]
Timestep: 46, Trans probs: [0.07296889445792339, 0.07296889445792339, 0.48921773879453634, 0.07296889445792339, 0.07296889445792339, 0.07296889445792339, 0.07296889445792339, 0.07296889445792339]
Timestep: 47, Trans probs: [0.07247150653913029, 0.07247150653913029, 0.492699454226088, 0.07247150653913029, 0.07247150653913029, 0.07247150653913029, 0.07247150653913029, 0.07247150653913029]
Timestep: 48, Trans probs: [0.07212633542878295, 0.07212633542878295, 0.4951156519985194, 0.07212633542878295, 0.07212633542878295, 0.07212633542878295, 0.07212633542878295, 0.07212633542878295]
Timestep: 49, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 50, Trans probs: [0.3487838521820313, 0.08140201847724608, 0.16280403695449217, 0.08140201847724608, 0.08140201847724608, 0.08140201847724608, 0.08140201847724608, 0.08140201847724608]
Timestep: 51, Trans probs: [0.07188678997592157, 0.14377357995184314, 0.42490568019262737, 0.07188678997592157, 0.07188678997592157, 0.07188678997592157, 0.07188678997592157, 0.07188678997592157]
Timestep: 52, Trans probs: [0.0706089903156147, 0.13227939926135507, 0.4440666588449568, 0.0706089903156147, 0.0706089903156147, 0.0706089903156147, 0.0706089903156147, 0.0706089903156147]
Timestep: 53, Trans probs: [0.31011775242191125, 0.07737835114940246, 0.22561214068167398, 0.07737835114940246, 0.07737835114940246, 0.07737835114940246, 0.07737835114940246, 0.07737835114940246]
Timestep: 54, Trans probs: [0.15668287442217113, 0.07834143721108557, 0.37326850231131536, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557, 0.07834143721108557]
Timestep: 55, Trans probs: [0.1430491423548453, 0.07518193139485596, 0.3306773378811629, 0.07518193139485596, 0.15036386278971192, 0.07518193139485596, 0.07518193139485596, 0.07518193139485596]
Timestep: 56, Trans probs: [0.13964605310871925, 0.1224886179493963, 0.3887501961700864, 0.06982302655435962, 0.06982302655435962, 0.06982302655435962, 0.06982302655435962, 0.06982302655435962]
Timestep: 57, Trans probs: [0.12924724554001574, 0.11427048626458548, 0.41498933425575074, 0.0682985867879296, 0.0682985867879296, 0.0682985867879296, 0.0682985867879296, 0.0682985867879296]
Timestep: 58, Trans probs: [0.2778741718685195, 0.07403756021674178, 0.2038629066142881, 0.07403756021674178, 0.14807512043348356, 0.07403756021674178, 0.07403756021674178, 0.07403756021674178]
Timestep: 59, Trans probs: [0.32305339643144637, 0.07077395857900258, 0.18637640864318689, 0.07077395857900258, 0.13670040203035386, 0.07077395857900258, 0.07077395857900258, 0.07077395857900258]
Timestep: 60, Trans probs: [0.1876487122845403, 0.10726861171981164, 0.3681444150315326, 0.06738765219282308, 0.06738765219282308, 0.06738765219282308, 0.06738765219282308, 0.06738765219282308]
Timestep: 61, Trans probs: [0.17167611044025127, 0.10117336176541052, 0.39618504695073, 0.06619309616872165, 0.06619309616872165, 0.06619309616872165, 0.06619309616872165, 0.06619309616872165]
Timestep: 62, Trans probs: [0.15752928479860304, 0.09602588572959822, 0.4188913836734432, 0.06551068915967112, 0.06551068915967112, 0.06551068915967112, 0.06551068915967112, 0.06551068915967112]
Timestep: 63, Trans probs: [0.14507768963181275, 0.0917025671269922, 0.4371184799610507, 0.06522025265602886, 0.06522025265602886, 0.06522025265602886, 0.06522025265602886, 0.06522025265602886]
Timestep: 64, Trans probs: [0.13192727969641355, 0.07202623008977818, 0.3695581617064156, 0.07202623008977818, 0.13838340814828007, 0.07202623008977818, 0.07202623008977818, 0.07202623008977818]
Timestep: 65, Trans probs: [0.2917712016397623, 0.06844133902011841, 0.2392195133808521, 0.06844133902011841, 0.12680258987879348, 0.06844133902011841, 0.06844133902011841, 0.06844133902011841]
Timestep: 66, Trans probs: [0.1341875032993202, 0.08809054905716888, 0.38640595858123084, 0.06521933151038001, 0.13043866302076002, 0.06521933151038001, 0.06521933151038001, 0.06521933151038001]
Timestep: 67, Trans probs: [0.1250462558294237, 0.08446660626795548, 0.4114097268293176, 0.06433282501600175, 0.12174611100929619, 0.06433282501600175, 0.06433282501600175, 0.06433282501600175]
Timestep: 68, Trans probs: [0.2646411513120822, 0.0665090877821917, 0.2845278379761104, 0.0665090877821917, 0.11828557180084885, 0.0665090877821917, 0.0665090877821917, 0.0665090877821917]
Timestep: 69, Trans probs: [0.18098417711209516, 0.08154894347723525, 0.3675626960297991, 0.06393567081055147, 0.11416150013866462, 0.06393567081055147, 0.06393567081055147, 0.06393567081055147]
Timestep: 70, Trans probs: [0.24058368031688765, 0.06504897073138104, 0.32325122174296866, 0.06504897073138104, 0.1109202442832385, 0.06504897073138104, 0.06504897073138104, 0.06504897073138104]
Timestep: 71, Trans probs: [0.22972046370772345, 0.07872698185678209, 0.3313390263812151, 0.06317065010913439, 0.10753092761774176, 0.06317065010913439, 0.06317065010913439, 0.06317065010913439]
Timestep: 72, Trans probs: [0.2100233001892542, 0.07618475343614145, 0.3624924321048362, 0.06239583481268832, 0.10171617501901484, 0.06239583481268832, 0.06239583481268832, 0.06239583481268832]
Timestep: 73, Trans probs: [0.219070490835071, 0.06404874784932582, 0.3561262604322796, 0.06404874784932582, 0.10455950948602036, 0.06404874784932582, 0.06404874784932582, 0.06404874784932582]
Timestep: 74, Trans probs: [0.2542780554710864, 0.07417774573223654, 0.32679363377660114, 0.06201146385173609, 0.09670470961313167, 0.06201146385173609, 0.06201146385173609, 0.06201146385173609]
Timestep: 75, Trans probs: [0.1921995802939176, 0.06986475252276034, 0.33048661045755906, 0.06986475252276034, 0.1279900466347217, 0.06986475252276034, 0.06986475252276034, 0.06986475252276034]
Timestep: 76, Trans probs: [0.1998074958250434, 0.06345803865535284, 0.38381301012239016, 0.06345803865535284, 0.09908930077580225, 0.06345803865535284, 0.06345803865535284, 0.06345803865535284]
Timestep: 77, Trans probs: [0.231598616663, 0.07236505686431788, 0.2957124079784648, 0.061608382563449665, 0.15389038824041856, 0.061608382563449665, 0.061608382563449665, 0.061608382563449665]
Timestep: 78, Trans probs: [0.21266050903692751, 0.07037109429091427, 0.33071095535727707, 0.06075904458971374, 0.14322126295602608, 0.06075904458971374, 0.06075904458971374, 0.06075904458971374]
Timestep: 79, Trans probs: [0.19549062127139286, 0.06883962286381955, 0.3608506439277518, 0.06028399211944351, 0.13368314345926172, 0.06028399211944351, 0.06028399211944351, 0.06028399211944351]
Timestep: 80, Trans probs: [0.18260098920204043, 0.06321159135337437, 0.4069302557468473, 0.06321159135337437, 0.09441079828424047, 0.06321159135337437, 0.06321159135337437, 0.06321159135337437]
Timestep: 81, Trans probs: [0.24371295182201666, 0.06779744587745513, 0.29813193201173743, 0.06779744587745513, 0.11916788677897024, 0.06779744587745513, 0.06779744587745513, 0.06779744587745513]
Timestep: 82, Trans probs: [0.2400806001633248, 0.06772344405783488, 0.3264482162257359, 0.060143067101422865, 0.1251754711474129, 0.060143067101422865, 0.060143067101422865, 0.060143067101422865]
Timestep: 83, Trans probs: [0.16729854837014096, 0.0632414327714924, 0.3628188947463065, 0.0632414327714924, 0.15367539302609046, 0.0632414327714924, 0.0632414327714924, 0.0632414327714924]
Timestep: 84, Trans probs: [0.2796291878759701, 0.06664106669688963, 0.2964283493703299, 0.05990852922914425, 0.11766727914023332, 0.05990852922914425, 0.05990852922914425, 0.05990852922914425]
Timestep: 85, Trans probs: [0.2548294254896311, 0.06571539988517153, 0.32948306936409516, 0.059737520668200234, 0.11102202258830132, 0.059737520668200234, 0.059737520668200234, 0.059737520668200234]
Timestep: 86, Trans probs: [0.154534363994149, 0.0626213808832349, 0.38985761337455355, 0.0626213808832349, 0.1425011182151229, 0.0626213808832349, 0.0626213808832349, 0.0626213808832349]
Timestep: 87, Trans probs: [0.29223959260861565, 0.06503495434870453, 0.2986050082630585, 0.05974145657560825, 0.10515461847718825, 0.05974145657560825, 0.05974145657560825, 0.05974145657560825]
Timestep: 88, Trans probs: [0.1431517018494635, 0.06239151271023942, 0.41231215498115215, 0.06239151271023942, 0.13257857961818728, 0.06239151271023942, 0.06239151271023942, 0.06239151271023942]
Timestep: 89, Trans probs: [0.19552503987457576, 0.06246779033157284, 0.3683203294116629, 0.06246779033157284, 0.12381567905589709, 0.06246779033157284, 0.06246779033157284, 0.06246779033157284]
