Action: 0
[0.11497606636840213, 0.09810064587422539, 0.13912577604225415, 0.09810064587422539, 0.25539492821821674, 0.09810064587422539, 0.09810064587422539, 0.09810064587422539]
[0.215437855144667, 0.10144156016466596, 0.17591278386733716, 0.10144156016466596, 0.10144156016466596, 0.10144156016466596, 0.10144156016466596, 0.10144156016466596]
[0.19552608893237036, 0.0975427449827987, 0.12101004169181133, 0.09744797197106873, 0.16256348286570071, 0.1310137256141126, 0.09744797197106873, 0.09744797197106873]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.27518647948534436, 0.09987126931118764, 0.11711700567397933, 0.09987126931118764, 0.10834016828473796, 0.09987126931118764, 0.09987126931118764, 0.09987126931118764]
[0.10565225106519115, 0.10253473583519744, 0.27911389009568977, 0.10253364583628669, 0.10253864134787938, 0.10255954414718221, 0.10253364583628669, 0.10253364583628669]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.09996366472885963, 0.09996366472885963, 0.09996366472885963, 0.09996366472885963, 0.13298517336354024, 0.26723283826330196, 0.09996366472885963, 0.09996366472885963]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10296427023274142, 0.10296427023274142, 0.10296427023274142, 0.10296427023274142, 0.10298043461596905, 0.2792339439875825, 0.10296427023274142, 0.10296427023274142]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10104850679872267, 0.10104850679872267, 0.10104850679872267, 0.10104850679872267, 0.11815588968556055, 0.2755530695221035, 0.10104850679872267, 0.10104850679872267]
[0.10296657935893824, 0.10296657935893824, 0.10296657935893824, 0.10296657935893824, 0.10296657935893824, 0.27923394448743216, 0.10296657935893824, 0.10296657935893824]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

