Action: 0
[0.18788175800034687, 0.15781536053723091, 0.17537601098083544, 0.07778958591853226, 0.16215138838005286, 0.08340672434593721, 0.07778958591853226, 0.07778958591853226]
[0.08485616598408484, 0.08485616598408484, 0.3461294463594888, 0.08485616598408484, 0.14473355773600213, 0.08485616598408484, 0.08485616598408484, 0.08485616598408484]
[0.15689526174400956, 0.08327226853199818, 0.32383098564276525, 0.08325534985228518, 0.09877190135560968, 0.08746353316876182, 0.08325534985228518, 0.08325534985228518]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08679835614273362, 0.08572555182147337, 0.2768787977673638, 0.08544356620759389, 0.12334134978641138, 0.17092524585923607, 0.08544356620759389, 0.08544356620759389]
[0.2128938893426375, 0.07937241512781812, 0.2809210601283205, 0.07937241512781812, 0.10711312546783286, 0.08158226454993658, 0.07937241512781812, 0.07937241512781812]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

