Action: 0
[0.10190576073443736, 0.09147805455347313, 0.36766033667348125, 0.081391328428538, 0.10506775523332379, 0.08971410751967042, 0.081391328428538, 0.081391328428538]
[0.17766489379614928, 0.11363874164021256, 0.1652886317563035, 0.07602013405976794, 0.1633070625084949, 0.1520402681195359, 0.07602013405976794, 0.07602013405976794]
[0.2471615058400084, 0.07978687549533366, 0.19559661540327666, 0.07978619117694968, 0.157164470824481, 0.0809319589060512, 0.07978619117694968, 0.07978619117694968]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16780663431886583, 0.07830670940440038, 0.30816563394476754, 0.07825044307167318, 0.10111717730627169, 0.10985251581067508, 0.07825044307167318, 0.07825044307167318]
[0.19863312138461015, 0.08225303837897797, 0.3017505205860176, 0.08225303837897797, 0.0824009227660607, 0.08820328174739966, 0.08225303837897797, 0.08225303837897797]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

