Action: 0
[0.1068839552226418, 0.0821167294308326, 0.34207971984222796, 0.08211672943014352, 0.14045267778372353, 0.08211672943014352, 0.08211672943014352, 0.08211672943014352]
[0.10073272687952248, 0.10073272687952248, 0.2948709118433427, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248, 0.10073272687952248]
[0.13156830249110846, 0.08214352428281968, 0.35716318073484055, 0.08214346660110179, 0.10055112568749797, 0.08214346700042792, 0.08214346660110179, 0.08214346660110179]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10492671248320433, 0.08417318232711445, 0.36926763512606925, 0.08417318232711445, 0.10475059487735844, 0.0843623282049101, 0.08417318232711445, 0.08417318232711445]
[0.15272975649236467, 0.08728789911215101, 0.15786339738785526, 0.08728789911215101, 0.2529673505590251, 0.08728789911215101, 0.08728789911215101, 0.08728789911215101]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

