Action: 0
[0.15347080989805645, 0.061763881698711644, 0.39137838670025776, 0.061763881698711644, 0.09291358929812608, 0.11518168730871302, 0.061763881698711644, 0.061763881698711644]
[0.18537931368860833, 0.0717774753876276, 0.38395583398562605, 0.0717774753876276, 0.0717774753876276, 0.0717774753876276, 0.0717774753876276, 0.0717774753876276]
[0.11495473635670299, 0.07912851223578034, 0.4293291891094926, 0.06173643216513, 0.1280364893090156, 0.06334177649361858, 0.06173643216513, 0.06173643216513]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17401893529073953, 0.141240470793654, 0.28229625250725787, 0.05731623692915791, 0.15970578706201488, 0.07078984355886002, 0.05731623692915791, 0.05731623692915791]
[0.09677288626855061, 0.11218739033137111, 0.41006902594306904, 0.06170361038572128, 0.0892745008353575, 0.10658536546448799, 0.06170361038572128, 0.06170361038572128]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.2987985807809793, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

