Action: 0
[0.17877830727450653, 0.0869484532416704, 0.2913858846051292, 0.08694845324167035, 0.09013591562794239, 0.09190607952574045, 0.08694845324167035, 0.08694845324167035]
[0.1451632181128933, 0.08637709938481569, 0.2862262610970751, 0.08637709938481569, 0.08637709938481569, 0.13672502386595314, 0.08637709938481569, 0.08637709938481569]
[0.18917837438367213, 0.08730059148994791, 0.20780143427240827, 0.08612557505553813, 0.17121729963181914, 0.08612557505553813, 0.08612557505553813, 0.08612557505553813]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10388777899996157, 0.09119826452156432, 0.3485909885963252, 0.09119599167671402, 0.09119936366928715, 0.09153562918271968, 0.09119599167671402, 0.09119599167671402]
[0.12764375774278966, 0.08516813402404504, 0.3050363283972028, 0.08516813402404504, 0.14147924373978232, 0.08516813402404504, 0.08516813402404504, 0.08516813402404504]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

