Action: 0
[0.09527721488251227, 0.09368713324970548, 0.3347351701769346, 0.09284396886587051, 0.10459964824663083, 0.09316892684660538, 0.09284396886587051, 0.09284396886587051]
[0.14484616716239299, 0.08596490886652716, 0.29388237260591565, 0.08596490886652716, 0.09448398756359182, 0.1229278372019908, 0.08596490886652716, 0.08596490886652716]
[0.09558078620713889, 0.09125787696549657, 0.2890598234658975, 0.09125787696549657, 0.15906464947527194, 0.09126323298970551, 0.09125787696549657, 0.09125787696549657]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19308606989677737, 0.08976254249700598, 0.26827904436781497, 0.08976232621353068, 0.0897641562030599, 0.08982120839474975, 0.08976232621353068, 0.08976232621353068]
[0.09647858432493725, 0.08912174597760547, 0.3089831763608778, 0.08912174597760547, 0.14889893351976854, 0.08915232188399463, 0.08912174597760547, 0.08912174597760547]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

