Action: 0
[0.16121778690459454, 0.09281748759513249, 0.21564283272675622, 0.09281745865796488, 0.159052058141657, 0.09281745865796497, 0.09281745865796488, 0.09281745865796488]
[0.2843323985248202, 0.09372633196582879, 0.14082266510663757, 0.09372633196582879, 0.09372633196582879, 0.1062132765393982, 0.09372633196582879, 0.09372633196582879]
[0.12624347596983024, 0.09541309006302047, 0.29666772340034564, 0.09541309006302047, 0.10002334952825058, 0.09541309084949176, 0.09541309006302047, 0.09541309006302047]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10181049499587022, 0.09498195589731104, 0.16762198357278854, 0.094981955735958, 0.16003631861603873, 0.19060337971011757, 0.094981955735958, 0.094981955735958]
[0.19295476652054827, 0.0951084533935233, 0.23305462420701678, 0.0951084533935233, 0.09844834230481847, 0.0951084533935233, 0.0951084533935233, 0.0951084533935233]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

