Action: 0
[0.08168633844014273, 0.07382192092414172, 0.42079440908917676, 0.04864632041748889, 0.21374574114339176, 0.0640126291506804, 0.04864632041748889, 0.04864632041748889]
[0.06850031313015649, 0.06850031313015649, 0.46666962639904325, 0.06850031313015649, 0.12232849482001786, 0.06850031313015649, 0.06850031313015649, 0.06850031313015649]
[0.1915423593277352, 0.0618946424141843, 0.36038172180774475, 0.04579331085327513, 0.15915795559497578, 0.08964338829553459, 0.04579331085327513, 0.04579331085327513]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1001419272279396, 0.051708329258405, 0.4450861511592906, 0.051708329258405, 0.1828355416912782, 0.0651030628878715, 0.051708329258405, 0.051708329258405]
[0.22596841814366236, 0.054441499026117425, 0.3188980393200552, 0.054441499026117425, 0.18292604740569532, 0.054441499026117425, 0.054441499026117425, 0.054441499026117425]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

