Action: 0
[0.1997127812702724, 0.06758880507002472, 0.364621447136586, 0.06758880507002472, 0.09753426344774474, 0.06777628786529794, 0.06758880507002472, 0.06758880507002472]
[0.20686270266742018, 0.08129216304096905, 0.30538431908676555, 0.08129216304096905, 0.08129216304096905, 0.08129216304096905, 0.08129216304096905, 0.08129216304096905]
[0.2370052761048131, 0.06710479222549483, 0.2850598547026665, 0.0671047879289779, 0.13989118687904306, 0.0696245263010489, 0.0671047879289779, 0.0671047879289779]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.178669583623504, 0.06569470888638868, 0.34817868860472934, 0.06569470888638868, 0.14462647751923843, 0.06574641470697362, 0.06569470888638868, 0.06569470888638868]
[0.11916166573417844, 0.07862333753786077, 0.3781563357506702, 0.06673456119882282, 0.1571204161819993, 0.06673456119882282, 0.06673456119882282, 0.06673456119882282]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

