Action: 0
[0.16421707259313853, 0.09210707053219257, 0.3676789819792826, 0.04802666296341368, 0.13489029480777343, 0.09702659119737181, 0.04802666296341368, 0.04802666296341368]
[0.32797621026299684, 0.05518758120912917, 0.19868464352830598, 0.05518758120912917, 0.1125983214761021, 0.13999049989607834, 0.05518758120912917, 0.05518758120912917]
[0.21488525908644984, 0.05815510647071188, 0.40762455710455625, 0.055010414603625754, 0.07639942983910951, 0.07790440368829521, 0.055010414603625754, 0.055010414603625754]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.12666079140361597, 0.12841234953869685, 0.3119952943961001, 0.05356504521281457, 0.20262092227064885, 0.06961550675249469, 0.05356504521281457, 0.05356504521281457]
[0.19067706864304565, 0.05745715592211889, 0.3507140970955368, 0.05745715592211889, 0.17132305465082304, 0.05745715592211889, 0.05745715592211889, 0.05745715592211889]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

