Action: 0
[0.17808728913863878, 0.08187993277378967, 0.3225774185071491, 0.08187993231136828, 0.08993561095776255, 0.08187995168855497, 0.08187993231136828, 0.08187993231136828]
[0.2154233138415622, 0.08276083422011964, 0.229175202593884, 0.08276083422011964, 0.14159731246395557, 0.08276083422011964, 0.08276083422011964, 0.08276083422011964]
[0.17197930062775002, 0.0839113636840728, 0.26007445112980676, 0.0839113636840728, 0.14838940150614807, 0.08391139200000394, 0.0839113636840728, 0.0839113636840728]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1896254058516733, 0.07996660845515656, 0.3072164722439711, 0.07996660845515656, 0.10311545902134163, 0.08017622906238765, 0.07996660845515656, 0.07996660845515656]
[0.11809941176957851, 0.1361185724564865, 0.30763910457439, 0.0789262944794552, 0.1224377332817242, 0.0789262944794552, 0.0789262944794552, 0.0789262944794552]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

