Action: 0
[0.14766464691266726, 0.049031873999646126, 0.4313325042982489, 0.047955919433775515, 0.1086436266943395, 0.11945958979377168, 0.047955919433775515, 0.047955919433775515]
[0.2695135528939219, 0.06474720806277644, 0.3420031987294195, 0.06474720806277644, 0.06474720806277644, 0.06474720806277644, 0.06474720806277644, 0.06474720806277644]
[0.24117357729825176, 0.08761063450012238, 0.3782068939858337, 0.04899652236636746, 0.09501619793614527, 0.05100312918054461, 0.04899652236636746, 0.04899652236636746]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2137416017666103, 0.05062067578277788, 0.4466809913713239, 0.05062067578277788, 0.06855217357885778, 0.06854253015209649, 0.05062067578277788, 0.05062067578277788]
[0.2179345873083564, 0.048598919485407774, 0.3467038718126792, 0.048598919485407774, 0.1673706028516957, 0.07359526008563756, 0.048598919485407774, 0.048598919485407774]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

