Action: 0
[0.20666914078221993, 0.0697618437776675, 0.3238039719355078, 0.060008669453394836, 0.11268182408643763, 0.10705721105798258, 0.060008669453394836, 0.060008669453394836]
[0.10970286389884946, 0.061630043360274965, 0.2406710545553412, 0.061630043360274965, 0.26067417530921116, 0.14243173279549823, 0.061630043360274965, 0.061630043360274965]
[0.18428290976716383, 0.0626067281194128, 0.32859753018963167, 0.061993091943477754, 0.09997792694475179, 0.13855562914860658, 0.061993091943477754, 0.061993091943477754]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1977405098309989, 0.06350220506128941, 0.3239440513314726, 0.06273578279741716, 0.11388093764245599, 0.11272494774153163, 0.06273578279741716, 0.06273578279741716]
[0.20293611688543464, 0.06515852257929959, 0.38949925931253515, 0.06515852257929959, 0.07679482021526236, 0.07013571326956955, 0.06515852257929959, 0.06515852257929959]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

