Action: 0
[0.10511537633923877, 0.10102067608933654, 0.28741615466079024, 0.10102066724026734, 0.1023651239408813, 0.1010206672489511, 0.10102066724026734, 0.10102066724026734]
[0.20105848352943864, 0.09973537994553058, 0.18624498255547395, 0.09973537994553058, 0.10190576033281942, 0.11184925380014561, 0.09973537994553058, 0.09973537994553058]
[0.09836304911600824, 0.0983716259247216, 0.24537126825184302, 0.098362356852625, 0.1643851280170658, 0.09842185813248633, 0.098362356852625, 0.098362356852625]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11792141273673702, 0.09594143609015619, 0.2651940626592684, 0.0959414355919273, 0.13717734614612917, 0.0959414355919273, 0.0959414355919273, 0.0959414355919273]
[0.13130264203213046, 0.10316113766871926, 0.27561852414218296, 0.09797699241397392, 0.09800972650107156, 0.09797699241397392, 0.09797699241397392, 0.09797699241397392]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

