Action: 0
[0.1236195253408626, 0.09270397280895178, 0.34415500822691286, 0.0683504596996988, 0.12374844040865474, 0.11072167411552156, 0.0683504596996988, 0.0683504596996988]
[0.124078671796262, 0.07202940355481093, 0.23168702883494688, 0.07202940355481093, 0.219199865640454, 0.1369168195090934, 0.07202940355481093, 0.07202940355481093]
[0.0804733967795381, 0.07853352118438651, 0.25166134706887516, 0.07852567006936881, 0.2077398370748741, 0.14601488768421966, 0.07852567006936881, 0.07852567006936881]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09475989556118566, 0.08003518684636132, 0.37214414577916455, 0.08003234605488571, 0.1329306908068632, 0.08003304284176808, 0.08003234605488571, 0.08003234605488571]
[0.19860184405358772, 0.11608231530673704, 0.292418518826252, 0.07490706357384944, 0.0915673771837757, 0.07660875390809925, 0.07490706357384944, 0.07490706357384944]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

