Action: 0
[0.11489784493664314, 0.06722721173046811, 0.421839998780825, 0.06692263624704702, 0.11710902952071907, 0.07815800629020361, 0.06692263624704702, 0.06692263624704702]
[0.07122011202917626, 0.07122011202917626, 0.26762151478849316, 0.07122011202917626, 0.18934017649639254, 0.18693774856923306, 0.07122011202917626, 0.07122011202917626]
[0.13530298262955953, 0.13364681888900362, 0.36854375451762306, 0.06682086281914792, 0.09521673293046484, 0.06682712257590519, 0.06682086281914792, 0.06682086281914792]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10226713514215202, 0.06807977270228621, 0.44925925220413476, 0.06807977270228621, 0.10785922439579901, 0.06829529744876928, 0.06807977270228621, 0.06807977270228621]
[0.1500397595211984, 0.06780061524782524, 0.40167265236871946, 0.06780061524782524, 0.10928451187095595, 0.06780061524782524, 0.06780061524782524, 0.06780061524782524]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

