Action: 0
[0.10116724843361309, 0.09840553475828258, 0.2838269240515693, 0.09840553475828258, 0.11642330726051063, 0.10496038122117676, 0.09840553475828258, 0.09840553475828258]
[0.09844378553478388, 0.09844378553478388, 0.24639833941762457, 0.09844378553478388, 0.1629389473736722, 0.09844378553478388, 0.09844378553478388, 0.09844378553478388]
[0.14146271592574428, 0.09804087522763952, 0.1705531253229228, 0.09804087522763952, 0.19608184018714908, 0.09973881765362567, 0.09804087522763952, 0.09804087522763952]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10177095558011551, 0.15884891681958457, 0.22417931301467317, 0.09498630559806244, 0.13525559219337704, 0.09498630559806244, 0.09498630559806244, 0.09498630559806244]
[0.1453385012329721, 0.09621143758636291, 0.2569110932582912, 0.09621143489823282, 0.11669322832944243, 0.09621143489823282, 0.09621143489823282, 0.09621143489823282]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

