Action: 0
[0.11293492337037979, 0.10122521155816022, 0.25567787424995747, 0.10122521155816018, 0.12526114458883875, 0.10122521155818325, 0.10122521155816018, 0.10122521155816018]
[0.11149572545215433, 0.10411431472365633, 0.26381838620590764, 0.10411431472365633, 0.10411431472365633, 0.10411431472365633, 0.10411431472365633, 0.10411431472365633]
[0.1051786470363248, 0.21010561801717323, 0.1594487412926569, 0.10505280900858661, 0.10505575645171918, 0.10505281017636611, 0.10505280900858661, 0.10505280900858661]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20956420867753037, 0.10468505431993205, 0.15973343056124842, 0.10468505431993205, 0.10727708915861654, 0.10468505432287636, 0.10468505431993205, 0.10468505431993205]
[0.10302025852636276, 0.10254010180675571, 0.2582427604834639, 0.10254010180675571, 0.12506776191589014, 0.10350881184726035, 0.10254010180675571, 0.10254010180675571]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

