Action: 0
[0.23346707503415792, 0.07593874810733632, 0.323277262126151, 0.0727080704851896, 0.07648436356007893, 0.07270833971670702, 0.0727080704851896, 0.0727080704851896]
[0.1504414665892415, 0.08132490559969098, 0.16264981119938196, 0.08132490559969098, 0.20488728756213181, 0.1567218122504809, 0.08132490559969098, 0.08132490559969098]
[0.14681206719432138, 0.08885569040122816, 0.32858874657653264, 0.07115582156834782, 0.07984891924983006, 0.14242711187304422, 0.07115582156834782, 0.07115582156834782]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14034521767034547, 0.07054181993086787, 0.35532880618302404, 0.07054181993086787, 0.15160763007543618, 0.07055106634772271, 0.07054181993086787, 0.07054181993086787]
[0.2070052867455148, 0.10473741030282417, 0.24127927291193263, 0.06334957495314972, 0.1683261306195341, 0.08860317456074508, 0.06334957495314972, 0.06334957495314972]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

