Action: 0
[0.10936850087208758, 0.10304389674465249, 0.2856268748048678, 0.09870092021968398, 0.10715704669965614, 0.09870092021968398, 0.09870092021968398, 0.09870092021968398]
[0.19674753346060966, 0.09837376673030483, 0.14699023687751847, 0.09837376673030483, 0.16439339601034764, 0.09837376673030483, 0.09837376673030483, 0.09837376673030483]
[0.11885375775570794, 0.09605021253669392, 0.2670883188227798, 0.09605021253669392, 0.13369804937276045, 0.0961590239019762, 0.09605021253669392, 0.09605021253669392]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21378831592991268, 0.09365795366159393, 0.11610800734333934, 0.09365795366159198, 0.13620021998768567, 0.15927164209269243, 0.09365795366159198, 0.09365795366159198]
[0.15855934064546393, 0.09401944164308366, 0.14333339892963998, 0.09401937774784694, 0.20366341547164576, 0.11836627006662581, 0.09401937774784694, 0.09401937774784694]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

