Action: 0
[0.10364522356880718, 0.08660282713196737, 0.42365510233290116, 0.05336568608136682, 0.164133656641149, 0.061866132081074984, 0.05336568608136682, 0.05336568608136682]
[0.18376383863821494, 0.06716127449388691, 0.2990296277802429, 0.06716127449388691, 0.18140016111210758, 0.06716127449388691, 0.06716127449388691, 0.06716127449388691]
[0.19534868261270455, 0.06112090513780662, 0.4171090073330913, 0.06043467896811917, 0.08465594665480812, 0.060461421357231926, 0.06043467896811917, 0.06043467896811917]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23278462233587977, 0.053159257841796134, 0.3488573000511167, 0.053159257841796134, 0.08614080575756479, 0.11958024048825418, 0.053159257841796134, 0.053159257841796134]
[0.17765607905340025, 0.05803859033269497, 0.387457004322588, 0.05803859033269497, 0.14469396496053694, 0.05803859033269497, 0.05803859033269497, 0.05803859033269497]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

