Action: 0
[0.2112062047301731, 0.059726856728904744, 0.3798296932001674, 0.059726488034628704, 0.11033129320224, 0.059726488034628704, 0.059726488034628704, 0.059726488034628704]
[0.14867826452141908, 0.07988027499081336, 0.2921598105428873, 0.07988027499081336, 0.15976054998162673, 0.07988027499081336, 0.07988027499081336, 0.07988027499081336]
[0.19225949678025556, 0.06279245138996618, 0.3137534221473546, 0.06279215168452981, 0.1800260170015161, 0.06279215762731817, 0.06279215168452981, 0.06279215168452981]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1726666327417173, 0.10232379035625243, 0.3408616593263808, 0.05835397714203916, 0.15073200900749284, 0.05835397714203916, 0.05835397714203916, 0.05835397714203916]
[0.18474958638584943, 0.06938433802706319, 0.35168238880491975, 0.06938433802706319, 0.11664633467391489, 0.06938433802706319, 0.06938433802706319, 0.06938433802706319]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

