Action: 0
[0.172434397877555, 0.07637102108862368, 0.3504462779170492, 0.07633289712911172, 0.09541671261517708, 0.07633289911425996, 0.07633289712911172, 0.07633289712911172]
[0.08601433449381182, 0.08601433449381182, 0.3978996585433172, 0.08601433449381182, 0.08601433449381182, 0.08601433449381182, 0.08601433449381182, 0.08601433449381182]
[0.13407105070469194, 0.0789401307178235, 0.38374261898747997, 0.07894011887536342, 0.08748572325366831, 0.07894011971024613, 0.07894011887536342, 0.07894011887536342]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17304998517130812, 0.08023990912377364, 0.2926257354206839, 0.08023990912377364, 0.1331247337891397, 0.08023990912377364, 0.08023990912377364, 0.08023990912377364]
[0.17696343602374875, 0.077659744835744, 0.3162905563551804, 0.077659744835744, 0.077659744835744, 0.11844728344235077, 0.077659744835744, 0.077659744835744]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

